i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
96,113,0.753906,0.886719,1.00142,1.0012,0.496501,0,1.00198,1.01039,0.00460682,0,0,0.00422687,1.0104
97,113,0.761719,0.886719,1.00139,1.0012,0.496439,0,1.00203,1.01087,0.00438898,0,0,0.000112481,1.01088
98,113,0.769531,0.886719,1.00135,1.00119,0.496383,0,1.00207,1.01132,0.00412346,0,0,-0.00448102,1.01133
99,113,0.777344,0.886719,1.00129,1.00118,0.496333,0,1.00212,1.01174,0.00381044,0,0,-0.00951569,1.01175
100,113,0.785156,0.886719,1.00123,1.00118,0.496289,0,1.00215,1.01212,0.00345084,0,0,-0.014992,1.01212
101,113,0.792969,0.886719,1.00116,1.00117,0.496251,0,1.00219,1.01245,0.00304723,0,0,-0.0209129,1.01245
102,113,0.800781,0.886719,1.00109,1.00117,0.496219,0,1.00222,1.01272,0.00260219,0,0,-0.0272047,1.01272
103,113,0.808594,0.886719,1.00103,1.00116,0.496192,0,1.00225,1.01293,0.00212125,0,0,-0.0337467,1.01293
104,113,0.816406,0.886719,1.001,1.00116,0.496171,0,1.00227,1.01308,0.00160823,0,0,-0.0407589,1.01308
105,113,0.824219,0.886719,1.001,1.00115,0.49616,0,1.00229,1.01316,0.00106658,0,0,-0.0473338,1.01316
106,113,0.832031,0.886719,1.00101,1.00116,0.496146,0,1.00231,1.01316,0.000514189,0,0,-0.0546246,1.01316
107,113,0.839844,0.886719,1.00104,1.00116,0.496145,0,1.00233,1.01309,-5.76432e-05,0,0,-0.0616898,1.01309
108,113,0.847656,0.886719,1.00108,1.00116,0.496148,0,1.00235,1.01294,-0.000629712,0,0,-0.0685336,1.01294
109,113,0.855469,0.886719,1.00115,1.00116,0.496155,0,1.00237,1.01272,-0.00119761,0,0,-0.0751697,1.01272
110,113,0.863281,0.886719,1.00125,1.00116,0.496166,0,1.0024,1.01243,-0.00175276,0,0,-0.0814402,1.01243
111,113,0.871094,0.886719,1.00137,1.00117,0.496181,0,1.00242,1.01206,-0.00228679,0,0,-0.0872415,1.01206
112,113,0.878906,0.886719,1.00151,1.00117,0.496199,0,1.00244,1.01163,-0.00279279,0,0,-0.0925683,1.01164
113,113,0.886719,0.886719,1.00167,1.00117,0.496219,0,1.00247,1.01115,-0.0032644,0,0,-0.0973641,1.01115
114,113,0.894531,0.886719,1.00185,1.00117,0.496242,0,1.0025,1.0106,-0.0036949,0,0,-0.101472,1.01061
115,113,0.902344,0.886719,1.00203,1.00117,0.496268,0,1.00254,1.01002,-0.00407897,0,0,-0.104881,1.01003
116,113,0.910156,0.886719,1.00222,1.00117,0.496296,0,1.00257,1.00939,-0.00441343,0,0,-0.107537,1.0094
117,113,0.917969,0.886719,1.00239,1.00117,0.496325,0,1.00261,1.00874,-0.00469514,0,0,-0.1093,1.00875
118,113,0.925781,0.886719,1.00256,1.00117,0.496355,0,1.00265,1.00806,-0.00492384,0,0,-0.11021,1.00807
119,113,0.933594,0.886719,1.00271,1.00117,0.496387,0,1.0027,1.00738,-0.00509765,0,0,-0.110246,1.00739
120,113,0.941406,0.886719,1.00285,1.00117,0.496421,0,1.00274,1.00669,-0.00521571,0,0,-0.109474,1.0067
121,113,0.949219,0.886719,1.00296,1.00117,0.496464,0,1.00279,1.006,-0.00529139,0,0,-0.10767,1.00602
122,113,0.957031,0.886719,1.00306,1.00117,0.496496,0,1.00284,1.00533,-0.00530731,0,0,-0.105161,1.00535
123,113,0.964844,0.886719,1.00312,1.00117,0.496533,0,1.00288,1.00468,-0.00528347,0,0,-0.103057,1.00469
124,113,0.972656,0.886719,1.00315,1.00117,0.496577,0,1.00293,1.00405,-0.00521652,0,0,-0.0992578,1.00406
125,113,0.980469,0.886719,1.00316,1.00117,0.496624,0,1.00298,1.00345,-0.00511429,0,0,-0.0946649,1.00347
126,113,0.988281,0.886719,1.00316,1.00117,0.496674,0,1.00302,1.00289,-0.00498185,0,0,-0.0897148,1.0029
127,113,0.996094,0.886719,1.00314,1.00117,0.496728,0,1.00305,1.00236,-0.00482576,0,0,-0.0844242,1.00237
0,114,0.00390625,0.894531,1.00312,1.00125,0.496618,0,1.00331,1.00212,-0.0047299,0,0,-0.0687622,1.00213
1,114,0.0117188,0.894531,1.00308,1.00127,0.496665,0,1.00335,1.00169,-0.00453892,0,0,-0.0640356,1.0017
2,114,0.0195312,0.894531,1.00304,1.00129,0.496719,0,1.00339,1.00131,-0.00433832,0,0,-0.0591481,1.00131
3,114,0.0273438,0.894531,1.00299,1.00131,0.49678,0,1.00342,1.00095,-0.00413408,0,0,-0.0542216,1.00096
4,114,0.0351562,0.894531,1.00293,1.00134,0.496846,0,1.00345,1.00063,-0.00393136,0,0,-0.0493897,1.00064
5,114,0.0429688,0.894531,1.00286,1.00138,0.496917,0,1.00346,1.00034,-0.00373384,0,0,-0.0446724,1.00034
6,114,0.0507812,0.894531,1.00279,1.00141,0.496996,0,1.00347,1.00007,-0.0035446,0,0,-0.0400833,1.00008
7,114,0.0585938,0.894531,1.00272,1.00145,0.497083,0,1.00348,0.999834,-0.00336683,0,0,-0.035627,0.99984
8,114,0.0664062,0.894531,1.00265,1.00149,0.497175,0,1.00348,0.999619,-0.00320394,0,0,-0.0313819,0.999624
9,114,0.0742188,0.894531,1.00258,1.00154,0.497271,0,1.00348,0.999421,-0.00305886,0,0,-0.0274956,0.999426
10,114,0.0820312,0.894531,1.00252,1.00159,0.497369,0,1.00348,0.999242,-0.00293351,0,0,-0.0237585,0.999246
11,114,0.0898438,0.894531,1.00246,1.00165,0.49747,0,1.00347,0.999079,-0.00282834,0,0,-0.0201542,0.999083
12,114,0.0976562,0.894531,1.00241,1.0017,0.497572,0,1.00347,0.998927,-0.00274376,0,0,-0.0170799,0.99893
13,114,0.105469,0.894531,1.00236,1.00176,0.497674,0,1.00347,0.998781,-0.00268097,0,0,-0.0146685,0.998785
14,114,0.113281,0.894531,1.00232,1.00181,0.497775,0,1.00348,0.998637,-0.00263843,0,0,-0.0129622,0.998641
15,114,0.121094,0.894531,1.00229,1.00186,0.497872,0,1.00349,0.998495,-0.00261696,0,0,-0.00989824,0.998498
16,114,0.128906,0.894531,1.00226,1.00192,0.497967,0,1.00351,0.998355,-0.00262011,0,0,-0.00828219,0.998358
17,114,0.136719,0.894531,1.00225,1.00197,0.498052,0,1.00353,0.998213,-0.0026383,0,0,-0.00664297,0.998217
18,114,0.144531,0.894531,1.00224,1.00202,0.49813,0,1.00356,0.99807,-0.00267552,0,0,-0.00517925,0.998074
19,114,0.152344,0.894531,1.00224,1.00207,0.498197,0,1.00359,0.997923,-0.00272559,0,0,-0.00411668,0.997927
20,114,0.160156,0.894531,1.00224,1.00212,0.498253,0,1.00362,0.997773,-0.00278363,0,0,-0.00327883,0.997777
21,114,0.167969,0.894531,1.00224,1.00217,0.498293,0,1.00365,0.997622,-0.00284566,0,0,-0.00256667,0.997626
22,114,0.175781,0.894531,1.00225,1.00222,0.498319,0,1.00368,0.997468,-0.00290445,0,0,-0.00204536,0.997472
23,114,0.183594,0.894531,1.00225,1.00226,0.498333,0,1.00369,0.997312,-0.00295397,0,0,-0.00167293,0.997316
24,114,0.191406,0.894531,1.00224,1.0023,0.498333,0,1.0037,0.997154,-0.00298959,0,0,-0.00147921,0.997159
25,114,0.199219,0.894531,1.00223,1.00233,0.498318,0,1.0037,0.996998,-0.00299332,0,0,-0.0017257,0.997002
26,114,0.207031,0.894531,1.0022,1.00235,0.498301,0,1.00368,0.996844,-0.00297092,0,0,-0.00204017,0.996848
27,114,0.214844,0.894531,1.00217,1.00236,0.498267,0,1.00364,0.996694,-0.00290556,0,0,-0.00362625,0.996698
28,114,0.222656,0.894531,1.00213,1.00235,0.498215,0,1.00359,0.99655,-0.00278538,0,0,-0.00479306,0.996554
29,114,0.230469,0.894531,1.00209,1.00232,0.498163,0,1.00352,0.996415,-0.00259336,0,0,-0.00368826,0.996418
30,114,0.238281,0.894531,1.00202,1.00225,0.498112,0,1.00344,0.9963,-0.00233225,0,0,-0.0016212,0.996303
31,114,0.246094,0.894531,1.00194,1.00215,0.498053,0,1.00332,0.996215,-0.00200448,0,0,-0.000790049,0.996217
32,114,0.253906,0.894531,1.00185,1.00202,0.497988,0,1.00317,0.996155,-0.00160191,0,0,-0.00150656,0.996157
33,114,0.261719,0.894531,1.00174,1.00185,0.497919,0,1.003,0.996116,-0.00111827,0,0,-0.00274392,0.996117
34,114,0.269531,0.894531,1.00162,1.00163,0.497849,0,1.00281,0.996099,-0.000555208,0,0,-0.00398788,0.996099
35,114,0.277344,0.894531,1.00147,1.00136,0.497779,0,1.00259,0.996106,7.995e-05,0,0,-0.0046674,0.996106
36,114,0.285156,0.894531,1.00132,1.00106,0.497705,0,1.00234,0.996151,0.000773177,0,0,-0.00380956,0.996151
37,114,0.292969,0.894531,1.00114,1.00072,0.497633,0,1.00206,0.996233,0.00151264,0,0,-0.00310312,0.996235
38,114,0.300781,0.894531,1.00094,1.00035,0.497561,0,1.00175,0.996351,0.0022799,0,0,-0.00269104,0.996354
39,114,0.308594,0.894531,1.00073,0.999957,0.49749,0,1.0014,0.996502,0.00306105,0,0,-0.00239682,0.996506
40,114,0.316406,0.894531,1.0005,0.999547,0.497426,0,1.00103,0.996685,0.00384459,0,0,-0.00191028,0.996693
41,114,0.324219,0.894531,1.00026,0.999129,0.497349,0,1.00063,0.9969,0.00458309,0,0,-0.00111919,0.99691
42,114,0.332031,0.894531,1.00002,0.998713,0.497306,0,1.00022,0.99714,0.00528529,0,0,-9.36249e-05,0.997154
43,114,0.339844,0.894531,0.999759,0.998314,0.497265,0,0.999785,0.997401,0.00590673,0,0,0.000675147,0.997419
44,114,0.347656,0.894531,0.999498,0.997937,0.497242,0,0.999345,0.997678,0.00644561,0,0,0.00153145,0.997699
45,114,0.355469,0.894531,0.999242,0.997595,0.497244,0,0.99891,0.997965,0.00688749,0,0,0.00218954,0.997989
46,114,0.363281,0.894531,0.998999,0.997297,0.497274,0,0.998492,0.998254,0.00721636,0,0,0.00323419,0.998281
47,114,0.371094,0.894531,0.998772,0.997045,0.497328,0,0.998099,0.998542,0.00743964,0,0,0.00358911,0.99857
48,114,0.378906,0.894531,0.998562,0.996848,0.497417,0,0.997738,0.998825,0.00754492,0,0,0.00520266,0.998853
49,114,0.386719,0.894531,0.998372,0.996706,0.497552,0,0.997403,0.999092,0.00753096,0,0,0.00497221,0.999121
50,114,0.394531,0.894531,0.998203,0.996617,0.497698,0,0.997101,0.999342,0.00743781,0,0,0.00525764,0.999369
51,114,0.402344,0.894531,0.998072,0.996594,0.497861,0,0.996864,0.999573,0.00725762,0,0,0.00487607,0.999599
52,114,0.410156,0.894531,0.997964,0.996614,0.498037,0,0.996667,0.999785,0.00701251,0,0,0.00463962,0.99981
53,114,0.417969,0.894531,0.997878,0.996674,0.498225,0,0.996509,0.999978,0.00671309,0,0,0.00465743,1
54,114,0.425781,0.894531,0.99782,0.996778,0.498424,0,0.996396,1.00015,0.0063717,0,0,0.00478332,1.00017
55,114,0.433594,0.894531,0.99779,0.99692,0.498629,0,0.996327,1.0003,0.00599951,0,0,0.00473988,1.00032
56,114,0.441406,0.894531,0.99779,0.997109,0.49883,0,0.99632,1.00043,0.005609,0,0,0.0042691,1.00045
57,114,0.449219,0.894531,0.997816,0.997316,0.499023,0,0.996349,1.00055,0.00522078,0,0,0.00372347,1.00056
58,114,0.457031,0.894531,0.997864,0.997545,0.499198,0,0.996418,1.00065,0.00484194,0,0,0.00325702,1.00066
59,114,0.464844,0.894531,0.997932,0.99779,0.499352,0,0.996522,1.00074,0.00448554,0,0,0.0028844,1.00075
60,114,0.472656,0.894531,0.998019,0.998043,0.499482,0,0.996658,1.00082,0.00415818,0,0,0.00254302,1.00082
61,114,0.480469,0.894531,0.998121,0.998301,0.499585,0,0.996821,1.00089,0.00386345,0,0,0.00221731,1.0009
62,114,0.488281,0.894531,0.998236,0.99856,0.49966,0,0.997005,1.00096,0.00360285,0,0,0.00191901,1.00097
63,114,0.496094,0.894531,0.998359,0.998814,0.499705,0,0.997207,1.00103,0.00338208,0,0,0.00166551,1.00103
64,114,0.503906,0.894531,0.998491,0.999057,0.49971,0,0.997421,1.0011,0.00321121,0,0,0.00153596,1.00111
65,114,0.511719,0.894531,0.998628,0.999288,0.499694,0,0.997646,1.00118,0.00307209,0,0,0.00159595,1.00118
66,114,0.519531,0.894531,0.998768,0.999507,0.499653,0,0.997878,1.00126,0.00296707,0,0,0.00178434,1.00126
67,114,0.527344,0.894531,0.998912,0.999712,0.499591,0,0.998114,1.00135,0.00289306,0,0,0.00206586,1.00135
68,114,0.535156,0.894531,0.999056,0.999904,0.499512,0,0.99835,1.00145,0.0028468,0,0,0.00209817,1.00145
69,114,0.542969,0.894531,0.9992,1.00008,0.499408,0,0.998586,1.00156,0.00283291,0,0,0.00232625,1.00156
70,114,0.550781,0.894531,0.999343,1.00024,0.499292,0,0.998819,1.00168,0.0028404,0,0,0.00316752,1.00168
71,114,0.558594,0.894531,0.999484,1.00038,0.499169,0,0.999046,1.00181,0.00286655,0,0,0.00369097,1.00181
72,114,0.566406,0.894531,0.999624,1.00051,0.499037,0,0.999269,1.00195,0.00291077,0,0,0.00428915,1.00196
73,114,0.574219,0.894531,0.999762,1.00063,0.498901,0,0.999485,1.00211,0.00297085,0,0,0.00501334,1.00211
74,114,0.582031,0.894531,0.999897,1.00072,0.498761,0,0.999693,1.00228,0.0030447,0,0,0.00579736,1.00228
75,114,0.589844,0.894531,1.00003,1.00081,0.49862,0,0.999892,1.00246,0.00313031,0,0,0.00660694,1.00247
76,114,0.597656,0.894531,1.00016,1.00088,0.498479,0,1.00008,1.00266,0.00322609,0,0,0.00742482,1.00267
77,114,0.605469,0.894531,1.00028,1.00094,0.498339,0,1.00026,1.00287,0.00333085,0,0,0.008251,1.00288
78,114,0.613281,0.894531,1.0004,1.00099,0.4982,0,1.00043,1.00311,0.00344312,0,0,0.00909402,1.00311
79,114,0.621094,0.894531,1.00052,1.00103,0.498065,0,1.00059,1.00335,0.0035614,0,0,0.00997381,1.00336
80,114,0.628906,0.894531,1.00063,1.00106,0.497934,0,1.00074,1.00362,0.00368418,0,0,0.0108697,1.00363
81,114,0.636719,0.894531,1.00074,1.00108,0.497806,0,1.00088,1.00391,0.00380944,0,0,0.0117249,1.00391
82,114,0.644531,0.894531,1.00084,1.0011,0.497683,0,1.00101,1.00421,0.00393567,0,0,0.0124874,1.00422
83,114,0.652344,0.894531,1.00094,1.00111,0.497565,0,1.00113,1.00454,0.00406131,0,0,0.0131561,1.00455
84,114,0.660156,0.894531,1.00104,1.00112,0.49745,0,1.00124,1.00489,0.00418256,0,0,0.0137015,1.0049
85,114,0.667969,0.894531,1.00113,1.00113,0.49734,0,1.00134,1.00526,0.00429824,0,0,0.0143278,1.00527
86,114,0.675781,0.894531,1.00121,1.00113,0.497235,0,1.00143,1.00565,0.00440188,0,0,0.0146167,1.00566
87,114,0.683594,0.894531,1.0013,1.00113,0.497134,0,1.00153,1.00606,0.00449425,0,0,0.0140589,1.00607
88,114,0.691406,0.894531,1.00137,1.00112,0.497043,0,1.00162,1.00648,0.00457544,0,0,0.0143096,1.00649
89,114,0.699219,0.894531,1.00143,1.00112,0.496953,0,1.00169,1.00693,0.00462765,0,0,0.0144102,1.00694
90,114,0.707031,0.894531,1.00148,1.00112,0.496859,0,1.00176,1.00739,0.00465514,0,0,0.0114558,1.0074
91,114,0.714844,0.894531,1.00153,1.00112,0.496778,0,1.00184,1.00785,0.00465691,0,0,0.0100724,1.00786
92,114,0.722656,0.894531,1.00155,1.00111,0.496703,0,1.0019,1.00832,0.00463308,0,0,0.0105247,1.00833
93,114,0.730469,0.894531,1.00157,1.0011,0.496633,0,1.00196,1.00879,0.00457221,0,0,0.00814957,1.0088
94,114,0.738281,0.894531,1.00157,1.0011,0.496566,0,1.00202,1.00926,0.0044733,0,0,0.00523901,1.00927
95,114,0.746094,0.894531,1.00156,1.0011,0.496503,0,1.00206,1.00972,0.00433305,0,0,0.0021604,1.00973
96,114,0.753906,0.894531,1.00154,1.00109,0.496444,0,1.00211,1.01017,0.00415005,0,0,-0.00135058,1.01018
97,114,0.761719,0.894531,1.00151,1.00109,0.496391,0,1.00215,1.0106,0.00392309,0,0,-0.00517254,1.0106
98,114,0.769531,0.894531,1.00147,1.00108,0.496342,0,1.00219,1.011,0.00365173,0,0,-0.00924046,1.011
99,114,0.777344,0.894531,1.00142,1.00108,0.496299,0,1.00223,1.01136,0.00333636,0,0,-0.0136776,1.01137
100,114,0.785156,0.894531,1.00137,1.00108,0.49626,0,1.00226,1.01169,0.00297832,0,0,-0.0184983,1.0117
101,114,0.792969,0.894531,1.0013,1.00107,0.496228,0,1.00229,1.01197,0.00257998,0,0,-0.023629,1.01198
102,114,0.800781,0.894531,1.00124,1.00107,0.496201,0,1.00232,1.01221,0.00214399,0,0,-0.0289636,1.01221
103,114,0.808594,0.894531,1.00119,1.00107,0.496179,0,1.00235,1.01238,0.00167583,0,0,-0.0344659,1.01238
104,114,0.816406,0.894531,1.00117,1.00107,0.496162,0,1.00238,1.0125,0.00117711,0,0,-0.0402703,1.0125
105,114,0.824219,0.894531,1.00117,1.00107,0.496153,0,1.00239,1.01255,0.000657855,0,0,-0.0455284,1.01255
106,114,0.832031,0.894531,1.00118,1.00107,0.496142,0,1.00242,1.01254,0.000123944,0,0,-0.0515785,1.01254
107,114,0.839844,0.894531,1.00119,1.00107,0.496141,0,1.00244,1.01246,-0.000422619,0,0,-0.0570889,1.01246
108,114,0.847656,0.894531,1.00123,1.00108,0.496144,0,1.00246,1.01231,-0.000969622,0,0,-0.062528,1.01231
109,114,0.855469,0.894531,1.00129,1.00108,0.49615,0,1.00249,1.01209,-0.00151112,0,0,-0.0677506,1.01209
110,114,0.863281,0.894531,1.00137,1.00109,0.496159,0,1.00251,1.01181,-0.00203933,0,0,-0.0726226,1.01181
111,114,0.871094,0.894531,1.00147,1.0011,0.496171,0,1.00254,1.01147,-0.00254663,0,0,-0.0770711,1.01147
112,114,0.878906,0.894531,1.00159,1.0011,0.496185,0,1.00256,1.01107,-0.00302671,0,0,-0.0810539,1.01108
113,114,0.886719,0.894531,1.00174,1.00111,0.496201,0,1.00259,1.01062,-0.00347371,0,0,-0.0845827,1.01063
114,114,0.894531,0.894531,1.00189,1.00112,0.496219,0,1.00263,1.01012,-0.00388106,0,0,-0.0876373,1.01013
115,114,0.902344,0.894531,1.00205,1.00112,0.49624,0,1.00266,1.00958,-0.00424444,0,0,-0.0901746,1.00959
116,114,0.910156,0.894531,1.00221,1.00113,0.496261,0,1.0027,1.00901,-0.00456089,0,0,-0.0920686,1.00902
117,114,0.917969,0.894531,1.00237,1.00114,0.496283,0,1.00275,1.00841,-0.00482671,0,0,-0.0932334,1.00842
118,114,0.925781,0.894531,1.00252,1.00114,0.496307,0,1.00279,1.0078,-0.00504205,0,0,-0.0935894,1.00781
119,114,0.933594,0.894531,1.00266,1.00115,0.496331,0,1.00284,1.00718,-0.00520533,0,0,-0.0934466,1.00719
120,114,0.941406,0.894531,1.00279,1.00116,0.496356,0,1.00289,1.00655,-0.00531633,0,0,-0.0929837,1.00657
121,114,0.949219,0.894531,1.0029,1.00117,0.49639,0,1.00295,1.00593,-0.00538773,0,0,-0.0916394,1.00595
122,114,0.957031,0.894531,1.00299,1.00118,0.496405,0,1.003,1.00532,-0.00539368,0,0,-0.0899968,1.00533
123,114,0.964844,0.894531,1.00306,1.00119,0.496441,0,1.00305,1.00472,-0.005367,0,0,-0.0867056,1.00474
124,114,0.972656,0.894531,1.0031,1.0012,0.49647,0,1.00311,1.00415,-0.00530183,0,0,-0.0847237,1.00416
125,114,0.980469,0.894531,1.00313,1.00121,0.496501,0,1.00316,1.00359,-0.00519791,0,0,-0.0815948,1.0036
126,114,0.988281,0.894531,1.00314,1.00122,0.496538,0,1.00322,1.00307,-0.00506419,0,0,-0.0775659,1.00308
127,114,0.996094,0.894531,1.00313,1.00123,0.496576,0,1.00327,1.00258,-0.00490653,0,0,-0.0732761,1.00259
0,115,0.00390625,0.902344,1.00309,1.00129,0.496513,0,1.00349,1.0023,-0.00476434,0,0,-0.0587728,1.00231
1,115,0.0117188,0.902344,1.00308,1.00132,0.496542,0,1.00354,1.0019,-0.00457406,0,0,-0.055042,1.00191
2,115,0.0195312,0.902344,1.00306,1.00136,0.496578,0,1.00359,1.00154,-0.00437357,0,0,-0.0511556,1.00155
3,115,0.0273438,0.902344,1.00303,1.00139,0.49662,0,1.00364,1.0012,-0.00416779,0,0,-0.0471718,1.00121
4,115,0.0351562,0.902344,1.00299,1.00143,0.496667,0,1.00368,1.0009,-0.00396195,0,0,-0.0432492,1.0009
5,115,0.0429688,0.902344,1.00295,1.00148,0.49672,0,1.00371,1.00061,-0.00376066,0,0,-0.039429,1.00062
6,115,0.0507812,0.902344,1.0029,1.00152,0.496779,0,1.00374,1.00036,-0.0035668,0,0,-0.0356908,1.00036
7,115,0.0585938,0.902344,1.00285,1.00157,0.496846,0,1.00376,1.00012,-0.00338256,0,0,-0.0319903,1.00013
8,115,0.0664062,0.902344,1.0028,1.00162,0.49692,0,1.00378,0.99991,-0.00321114,0,0,-0.0283293,0.999915
9,115,0.0742188,0.902344,1.00275,1.00168,0.496999,0,1.00379,0.999714,-0.00305603,0,0,-0.0247175,0.999719
10,115,0.0820312,0.902344,1.0027,1.00174,0.497082,0,1.0038,0.999532,-0.00291913,0,0,-0.0214441,0.999536
11,115,0.0898438,0.902344,1.00266,1.0018,0.497169,0,1.00382,0.999361,-0.00280219,0,0,-0.0185365,0.999365
12,115,0.0976562,0.902344,1.00262,1.00186,0.497258,0,1.00383,0.999199,-0.00270606,0,0,-0.01591,0.999203
13,115,0.105469,0.902344,1.00259,1.00192,0.49735,0,1.00384,0.999043,-0.00263076,0,0,-0.0135727,0.999046
14,115,0.113281,0.902344,1.00256,1.00197,0.497442,0,1.00386,0.99889,-0.0025773,0,0,-0.0118067,0.998893
15,115,0.121094,0.902344,1.00254,1.00203,0.497533,0,1.00389,0.998734,-0.00254088,0,0,-0.0101182,0.998738
16,115,0.128906,0.902344,1.00253,1.00208,0.49762,0,1.00392,0.998583,-0.00252936,0,0,-0.00781594,0.998586
17,115,0.136719,0.902344,1.00252,1.00213,0.497705,0,1.00395,0.998427,-0.00253568,0,0,-0.00676679,0.99843
18,115,0.144531,0.902344,1.00252,1.00218,0.497782,0,1.00398,0.998269,-0.00255909,0,0,-0.00531948,0.998272
19,115,0.152344,0.902344,1.00252,1.00223,0.497853,0,1.00402,0.998108,-0.00259643,0,0,-0.00414946,0.998111
20,115,0.160156,0.902344,1.00252,1.00228,0.497915,0,1.00406,0.997942,-0.00264403,0,0,-0.00333175,0.997945
21,115,0.167969,0.902344,1.00253,1.00233,0.497965,0,1.0041,0.997772,-0.00269661,0,0,-0.00265433,0.997776
22,115,0.175781,0.902344,1.00253,1.00237,0.498004,0,1.00412,0.997599,-0.00274745,0,0,-0.0020912,0.997603
23,115,0.183594,0.902344,1.00254,1.00241,0.498033,0,1.00414,0.997423,-0.00279159,0,0,-0.00168855,0.997427
24,115,0.191406,0.902344,1.00253,1.00245,0.498053,0,1.00416,0.997247,-0.00282511,0,0,-0.00154797,0.997251
25,115,0.199219,0.902344,1.00252,1.00247,0.498055,0,1.00416,0.997069,-0.00282823,0,0,-0.00163423,0.997073
26,115,0.207031,0.902344,1.0025,1.0025,0.498059,0,1.00414,0.996893,-0.00281019,0,0,-0.00191904,0.996897
27,115,0.214844,0.902344,1.00246,1.0025,0.498056,0,1.0041,0.996722,-0.00275097,0,0,-0.00211506,0.996726
28,115,0.222656,0.902344,1.00242,1.00249,0.498045,0,1.00404,0.996557,-0.00263778,0,0,-0.00215942,0.996561
29,115,0.230469,0.902344,1.00238,1.00245,0.498025,0,1.00398,0.996405,-0.00246511,0,0,-0.00312279,0.996408
30,115,0.238281,0.902344,1.00231,1.00239,0.497993,0,1.00389,0.996266,-0.00222924,0,0,-0.00459483,0.996268
31,115,0.246094,0.902344,1.00224,1.0023,0.497956,0,1.00378,0.996143,-0.00192148,0,0,-0.00513318,0.996145
32,115,0.253906,0.902344,1.00215,1.00216,0.497925,0,1.00365,0.996038,-0.00152829,0,0,-0.00399067,0.996039
33,115,0.261719,0.902344,1.00204,1.00199,0.497898,0,1.00349,0.995966,-0.00106237,0,0,-0.00204453,0.995967
34,115,0.269531,0.902344,1.00192,1.00178,0.497863,0,1.0033,0.995933,-0.000533026,0,0,-0.00142912,0.995933
35,115,0.277344,0.902344,1.00178,1.00154,0.497824,0,1.00307,0.995933,5.99952e-05,0,0,-0.00251434,0.995933
36,115,0.285156,0.902344,1.00163,1.00125,0.497779,0,1.00283,0.995957,0.000717523,0,0,-0.00402318,0.995958
37,115,0.292969,0.902344,1.00145,1.00091,0.497731,0,1.00255,0.996012,0.0014236,0,0,-0.00445755,0.996013
38,115,0.300781,0.902344,1.00126,1.00055,0.497678,0,1.00225,0.996102,0.00215804,0,0,-0.0039709,0.996105
39,115,0.308594,0.902344,1.00105,1.00016,0.497621,0,1.0019,0.996233,0.00290665,0,0,-0.00305634,0.996237
40,115,0.316406,0.902344,1.00082,0.99976,0.497567,0,1.00153,0.996402,0.00365774,0,0,-0.00232027,0.996408
41,115,0.324219,0.902344,1.00058,0.999347,0.497495,0,1.00114,0.996603,0.00436775,0,0,-0.00172788,0.996613
42,115,0.332031,0.902344,1.00033,0.998932,0.497449,0,1.00072,0.996834,0.00504748,0,0,-0.000899587,0.996847
43,115,0.339844,0.902344,1.00007,0.99853,0.497401,0,1.00029,0.997088,0.00565142,0,0,-0.000133266,0.997105
44,115,0.347656,0.902344,0.999801,0.998147,0.497364,0,0.999841,0.997362,0.00617753,0,0,0.00072034,0.997381
45,115,0.355469,0.902344,0.999537,0.997793,0.497346,0,0.999396,0.99765,0.00661296,0,0,0.00163586,0.997671
46,115,0.363281,0.902344,0.999284,0.997479,0.497353,0,0.998964,0.997943,0.00694109,0,0,0.00237279,0.997967
47,115,0.371094,0.902344,0.999046,0.997209,0.49738,0,0.998555,0.998238,0.00716851,0,0,0.00299709,0.998264
48,115,0.378906,0.902344,0.998825,0.996989,0.497436,0,0.998178,0.99853,0.00728793,0,0,0.00446746,0.998556
49,115,0.386719,0.902344,0.998624,0.996824,0.497542,0,0.997828,0.998811,0.00728382,0,0,0.00430693,0.998837
50,115,0.394531,0.902344,0.998444,0.996707,0.497652,0,0.99751,0.999077,0.00720881,0,0,0.00477105,0.999103
51,115,0.402344,0.902344,0.998291,0.996646,0.497788,0,0.997237,0.999325,0.00704783,0,0,0.00490324,0.99935
52,115,0.410156,0.902344,0.998178,0.996643,0.497935,0,0.997031,0.999555,0.00681877,0,0,0.00465267,0.999578
53,115,0.417969,0.902344,0.998083,0.996677,0.498095,0,0.996856,0.999766,0.00653781,0,0,0.00453007,0.999787
54,115,0.425781,0.902344,0.998017,0.996751,0.498265,0,0.996731,0.999956,0.0062157,0,0,0.00444477,0.999976
55,115,0.433594,0.902344,0.997976,0.996861,0.498444,0,0.996647,1.00013,0.00586369,0,0,0.00447878,1.00014
56,115,0.441406,0.902344,0.997968,0.99702,0.498623,0,0.996624,1.00028,0.00549115,0,0,0.004299,1.00029
57,115,0.449219,0.902344,0.997987,0.997202,0.498797,0,0.996645,1.00041,0.00511705,0,0,0.00387805,1.00043
58,115,0.457031,0.902344,0.998032,0.997407,0.498956,0,0.996705,1.00053,0.00474964,0,0,0.00339702,1.00054
59,115,0.464844,0.902344,0.998098,0.997629,0.499098,0,0.996803,1.00064,0.00440217,0,0,0.00296855,1.00065
