i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
66,100,0.519531,0.785156,1.06611,0.943734,0.891064,0,1.08643,-0.197841,-0.00976307,0,0,-53.2751,0.198082
67,100,0.527344,0.785156,1.02732,1.01691,0.93993,0,1.00367,-0.0183469,0.239295,0,0,43.0807,0.239997
68,100,0.535156,0.785156,0.938173,1.23421,0.998423,0,0.757206,0.730302,0.275901,0,0,141.914,0.78068
69,100,0.542969,0.785156,1.04991,1.01386,1.03791,0,0.932133,-0.272086,-0.500154,0,0,-151.356,0.569372
70,100,0.550781,0.785156,1.05528,1.0439,0.872382,0,1.06301,-0.473931,-0.229664,0,0,-75.9608,0.526646
71,100,0.558594,0.785156,1.08152,1.02953,0.945486,0,1.05426,0.367776,0.362468,0,0,114.266,0.516374
72,100,0.566406,0.785156,1.09305,0.975061,0.882479,0,1.14411,0.129082,0.138192,0,0,-11.5899,0.189101
73,100,0.574219,0.785156,1.06552,1.00958,0.911053,0,1.09654,-0.124055,-0.0248793,0,0,-15.9825,0.126525
74,100,0.582031,0.785156,1.05153,1.00697,0.929216,0,1.08157,-0.0397064,0.0279674,0,0,25.1747,0.0485672
75,100,0.589844,0.785156,1.03434,1.01728,0.943867,0,1.05531,0.0102086,-0.000264705,0,0,14.0805,0.010212
76,100,0.597656,0.785156,1.02642,1.01734,0.956378,0,1.04134,-0.0291246,-0.03927,0,0,-8.26184,0.0488915
77,100,0.605469,0.785156,1.02122,1.01696,0.965694,0,1.03239,-0.0164872,-0.0315867,0,0,-7.15761,0.0356307
78,100,0.613281,0.785156,1.01676,1.01555,0.973003,0,1.02616,-0.0108292,-0.0176999,0,0,-5.90147,0.0207499
79,100,0.621094,0.785156,1.01307,1.01335,0.978802,0,1.02145,0.00289166,0.000952643,0,0,-2.08245,0.00304454
80,100,0.628906,0.785156,1.01001,1.01124,0.982989,0,1.01697,0.0033101,0.00373572,0,0,-1.71198,0.00499123
81,100,0.636719,0.785156,1.00767,1.00931,0.986162,0,1.01299,-0.00265374,0.00703388,0,0,-1.43164,0.00751784
82,100,0.644531,0.785156,1.00587,1.00757,0.98883,0,1.00982,0.00892686,0.00867031,0,0,2.07783,0.0124444
83,100,0.652344,0.785156,1.00458,1.00605,0.991046,0,1.00756,-0.000715456,0.00200194,0,0,0.106271,0.00212594
84,100,0.660156,0.785156,1.00353,1.00489,0.992903,0,1.00576,-7.85344e-06,0.00380845,0,0,0.825349,0.00380846
85,100,0.667969,0.785156,1.00272,1.00393,0.994352,0,1.0044,0.00652726,0.00175471,0,0,1.76012,0.006759
86,100,0.675781,0.785156,1.00207,1.00313,0.995481,0,1.00337,-0.00572135,-0.00203251,0,0,-1.31473,0.00607165
87,100,0.683594,0.785156,1.0016,1.00248,0.996361,0,1.00261,0.00385026,0.00182461,0,0,1.18757,0.00426072
88,100,0.691406,0.785156,1.00125,1.002,0.997033,0,1.00206,0.00250102,-0.000723722,0,0,0.125382,0.00260363
89,100,0.699219,0.785156,1.001,1.00164,0.997545,0,1.00164,-0.0033182,-0.00146656,0,0,-0.842941,0.00362784
90,100,0.707031,0.785156,1.00082,1.00133,0.997937,0,1.00132,0.00201355,0.000411858,0,0,0.524395,0.00205524
91,100,0.714844,0.785156,1.00066,1.00103,0.998261,0,1.00102,-0.000441939,-0.00130936,0,0,-0.472213,0.00138193
92,100,0.722656,0.785156,1.00049,1.00074,0.998551,0,1.00074,-0.00146607,-0.000498977,0,0,-0.288402,0.00154866
93,100,0.730469,0.785156,1.00033,1.00048,0.998813,0,1.0005,0.000587146,0.000434647,0,0,0.27471,0.00073052
94,100,0.738281,0.785156,1.00022,1.00027,0.999045,0,1.00032,-0.00021553,0.000135767,0,0,-0.0348919,0.000254727
95,100,0.746094,0.785156,1.00015,1.00012,0.999244,0,1.00022,8.80721e-05,0.000362899,0,0,0.116885,0.000373433
96,100,0.753906,0.785156,1.00012,1.00003,0.999409,0,1.00018,0.000202586,0.000344729,0,0,0.100888,0.000399848
97,100,0.761719,0.785156,1.00011,0.999966,0.99955,0,1.00017,0.00017881,0.000228337,0,0,0.0726746,0.000290019
98,100,0.769531,0.785156,1.00011,0.999924,0.999676,0,1.00017,-3.06823e-05,-0.000180318,0,0,-0.0140993,0.00018291
99,100,0.777344,0.785156,1.0001,0.999898,0.99979,0,1.00016,-0.00015923,-8.89882e-05,0,0,-0.0500878,0.000182409
100,100,0.785156,0.785156,1.00008,0.999889,0.999889,0,1.00013,0.000158316,-0.000158316,0,0,0,0.000223892
101,100,0.792969,0.785156,1.00006,0.999894,0.999968,0,1.00009,-0.000431386,-0.000383091,0,0,-0.151521,0.000576934
102,100,0.800781,0.785156,1.00003,0.999918,1.00003,0,1.00005,-0.000101107,-4.92623e-05,0,0,-0.0294352,0.000112469
103,100,0.808594,0.785156,0.999994,0.999966,1.00007,0,0.999986,0.000132935,5.67146e-05,0,0,0.00527734,0.000144528
104,100,0.816406,0.785156,0.99995,1.00004,1.0001,0,0.999913,-0.000195433,0.000112068,0,0,-0.0157688,0.000225285
105,100,0.824219,0.785156,0.999899,1.00013,1.0001,0,0.999829,0.000169487,0.000220083,0,0,0.0973309,0.000277781
106,100,0.832031,0.785156,0.999839,1.00023,1.00008,0,0.99973,-6.72163e-05,5.8025e-05,0,0,0.02095,8.87971e-05
107,100,0.839844,0.785156,0.99977,1.00034,1.00003,0,0.999614,-7.97864e-05,-6.26364e-05,0,0,0.0225291,0.000101436
108,100,0.847656,0.785156,0.999689,1.00047,0.999962,0,0.999479,-5.24661e-05,-0.000224592,0,0,-0.0165068,0.000230638
109,100,0.855469,0.785156,0.999596,1.00059,0.999862,0,0.999323,-0.000199779,-0.0002164,0,0,-0.0673975,0.000294517
110,100,0.863281,0.785156,0.999492,1.00072,0.999733,0,0.999148,-1.68453e-05,-4.58524e-05,0,0,-0.00442861,4.88488e-05
111,100,0.871094,0.785156,0.999377,1.00084,0.999575,0,0.998956,2.82708e-05,0.00013939,0,0,0.00704987,0.000142228
112,100,0.878906,0.785156,0.999253,1.00095,0.999393,0,0.99875,6.73249e-05,0.000135284,0,0,0.0254284,0.000151111
113,100,0.886719,0.785156,0.999125,1.00104,0.99919,0,0.998535,-1.14216e-05,6.3469e-05,0,0,0.00909397,6.44885e-05
114,100,0.894531,0.785156,0.998993,1.00111,0.99897,0,0.998316,2.5176e-06,5.75162e-06,0,0,0.00907011,6.27849e-06
115,100,0.902344,0.785156,0.998861,1.00116,0.998742,0,0.998096,-2.35189e-06,-6.28816e-05,0,0,-0.00381879,6.29255e-05
116,100,0.910156,0.785156,0.998735,1.00119,0.998509,0,0.997885,-5.94589e-05,-4.76226e-05,0,0,-0.014251,7.61792e-05
117,100,0.917969,0.785156,0.99861,1.00118,0.998281,0,0.997677,7.48523e-05,5.08275e-05,0,0,0.0131008,9.04782e-05
118,100,0.925781,0.785156,0.998499,1.00116,0.998062,0,0.997493,7.95587e-05,3.11812e-05,0,0,0.00990884,8.54509e-05
119,100,0.933594,0.785156,0.998401,1.00112,0.997858,0,0.997329,-9.62939e-05,-0.000113094,0,0,-0.0189452,0.000148536
120,100,0.941406,0.785156,0.998316,1.00105,0.997674,0,0.99719,-0.000154475,-5.85637e-05,0,0,-0.0115751,0.000165204
121,100,0.949219,0.785156,0.998246,1.00096,0.99751,0,0.997075,0.000102328,0.000137976,0,0,0.0376434,0.00017178
122,100,0.957031,0.785156,0.998191,1.00086,0.997368,0,0.996984,0.000141614,7.90489e-05,0,0,0.013048,0.000162183
123,100,0.964844,0.785156,0.998148,1.00073,0.997248,0,0.996915,2.59043e-05,7.68367e-06,0,0,-0.0164028,2.70199e-05
124,100,0.972656,0.785156,0.998117,1.00058,0.997147,0,0.996863,4.22894e-05,1.4891e-05,0,0,-0.0136058,4.48346e-05
125,100,0.980469,0.785156,0.998096,1.00041,0.997058,0,0.996825,4.01346e-05,6.36613e-05,0,0,-0.0559502,7.52566e-05
126,100,0.988281,0.785156,0.998086,1.00024,0.997003,0,0.996805,0.000304531,0.000395032,0,0,0.0213178,0.000498788
127,100,0.996094,0.785156,0.99809,1.00005,0.996999,0,0.996812,0.000396658,0.000366039,0,0,0.0289143,0.000539743
0,101,0.00390625,0.792969,0.998383,0.999919,0.997469,0,0.997299,0.000477863,0.000328257,0,0,0.0382509,0.000579747
1,101,0.0117188,0.792969,0.998418,0.99978,0.997513,0,0.997357,0.000101493,-2.97745e-05,0,0,-0.047318,0.00010577
2,101,0.0195312,0.792969,0.998467,0.999652,0.997589,0,0.997439,-9.87208e-05,-0.000174388,0,0,-0.0351027,0.000200392
3,101,0.0273438,0.792969,0.998527,0.999536,0.997689,0,0.997538,-0.000125046,-0.000150213,0,0,-0.00620544,0.000195449
4,101,0.0351562,0.792969,0.998594,0.999435,0.99781,0,0.997649,-9.85288e-05,-9.73811e-05,0,0,0.00915914,0.000138532
5,101,0.0429688,0.792969,0.998664,0.999348,0.997945,0,0.997766,-7.42716e-05,-7.51543e-05,0,0,0.0111738,0.000105662
6,101,0.0507812,0.792969,0.998735,0.999277,0.998091,0,0.997887,-5.77692e-05,-7.19786e-05,0,0,0.00822916,9.22941e-05
7,101,0.0585938,0.792969,0.998809,0.999223,0.998244,0,0.99801,-3.77851e-05,-6.30285e-05,0,0,0.00574248,7.34867e-05
8,101,0.0664062,0.792969,0.998883,0.999187,0.998402,0,0.998135,-2.37628e-05,-5.56089e-05,0,0,0.00120511,6.04733e-05
9,101,0.0742188,0.792969,0.998961,0.999173,0.998566,0,0.998267,-1.58209e-05,-4.47655e-05,0,0,-0.00385161,4.74789e-05
10,101,0.0820312,0.792969,0.999041,0.999178,0.998724,0,0.998402,-5.06732e-06,-3.44323e-05,0,0,-0.00288692,3.48032e-05
11,101,0.0898438,0.792969,0.99912,0.999196,0.998875,0,0.998534,-8.3809e-06,-3.42176e-05,0,0,-0.00428658,3.5229e-05
12,101,0.0976562,0.792969,0.999197,0.999224,0.999016,0,0.998662,-2.36723e-05,-1.6078e-05,0,0,-0.00568664,2.86161e-05
13,101,0.105469,0.792969,0.99927,0.999259,0.999145,0,0.998784,4.43918e-05,2.69097e-05,0,0,0.0146451,5.19111e-05
14,101,0.113281,0.792969,0.999339,0.9993,0.999261,0,0.998898,-5.15081e-05,-0.000148545,0,0,-0.0147341,0.000157221
15,101,0.121094,0.792969,0.999404,0.999343,0.999366,0,0.999007,-0.000410155,5.05572e-05,0,0,-0.0762591,0.000413259
16,101,0.128906,0.792969,0.999466,0.999389,0.99946,0,0.99911,0.00102557,0.000814299,0,0,0.258465,0.00130953
17,101,0.136719,0.792969,0.999523,0.99944,0.999545,0,0.999202,0.000502821,-0.00129208,0,0,0.130887,0.00138647
18,101,0.144531,0.792969,0.999552,0.999533,0.999612,0,0.999251,-0.00700514,-0.00203761,0,0,-1.46227,0.00729547
19,101,0.152344,0.792969,0.999548,0.999656,0.999798,0,0.999161,0.0101269,0.013232,0,0,2.76748,0.0166626
20,101,0.160156,0.792969,0.999538,0.999871,0.999721,0,0.999048,0.0202757,-0.0057342,0,0,4.08066,0.0210709
21,101,0.167969,0.792969,0.998297,1.00193,1.00048,0,0.996194,-0.0565539,-0.0352392,0,0,-14.9319,0.0666344
22,101,0.175781,0.792969,0.997405,1.00394,1.00292,0,0.992186,0.0376475,0.0783292,0,0,11.774,0.0869069
23,101,0.183594,0.792969,0.989611,1.01679,0.998983,0,0.978992,0.166071,-0.00396786,0,0,25.0803,0.166118
24,101,0.191406,0.792969,0.976887,1.03611,1.02671,0,0.937764,-0.255357,-0.199051,0,0,-69.651,0.323772
25,101,0.199219,0.792969,1.01082,1.00938,0.996277,0,0.981201,-0.0572517,0.104821,0,0,-7.28772,0.119437
26,101,0.207031,0.792969,0.939296,1.11069,1.01171,0,0.842559,0.556533,0.193448,0,0,105.703,0.589196
27,101,0.214844,0.792969,1.00528,1.04181,1.2071,0,0.768775,-0.495299,-0.611005,0,0,-131.773,0.786542
28,101,0.222656,0.792969,1.07447,0.993137,0.921026,0,0.902058,-0.712137,-0.023289,0,0,-104.442,0.712518
29,101,0.230469,0.792969,0.788523,1.34398,1.66086,0,0.162975,1.10483,1.10869,0,0,355.787,1.5652
30,101,0.238281,0.792969,1.35713,0.860711,1.12444,0,0.986592,-0.274172,-0.591995,0,0,-77.7669,0.652402
31,101,0.246094,0.792969,0.830842,1.35682,1.08041,0,0.319789,-1.40413,-0.30969,0,0,-201.159,1.43787
32,101,0.253906,0.792969,1.04089,0.777137,1.51173,0,0.361662,0.837182,1.20531,0,0,282.889,1.46753
33,101,0.261719,0.792969,1.09248,0.967399,0.749145,0,0.759279,0.76007,0.0623665,0,0,6.2092,0.762625
34,101,0.269531,0.792969,0.861603,1.11967,1.57877,0,0.24595,-0.9871,-1.43662,0,0,-309.639,1.74305
35,101,0.277344,0.792969,1.11795,1.04396,0.690362,0,0.782602,-0.479311,-0.390098,0,0,-50.6414,0.617993
36,101,0.285156,0.792969,0.830393,1.31383,1.34279,0,0.181444,1.04624,0.97285,0,0,274.947,1.42866
37,101,0.292969,0.792969,1.16065,0.845903,0.607556,0,0.905802,0.321231,0.0502204,0,0,-38.0297,0.325133
38,101,0.300781,0.792969,1.00391,0.985282,0.773221,0,0.736776,-0.684842,-0.302644,0,0,-150.472,0.748734
39,101,0.308594,0.792969,1.08139,0.827796,0.760226,0,0.989878,0.0982524,0.18652,0,0,108.031,0.210816
40,101,0.316406,0.792969,1.03688,0.883067,0.794486,0,0.96894,0.184083,0.0656416,0,0,32.9356,0.195436
41,101,0.324219,0.792969,1.00745,0.915877,0.865461,0,0.957652,-0.124239,-0.100626,0,0,-48.9966,0.159878
42,101,0.332031,0.792969,0.997996,0.934741,0.920456,0,0.963343,0.102157,-0.0256697,0,0,20.0391,0.105333
43,101,0.339844,0.792969,0.990621,0.945974,0.957329,0,0.962298,-0.0770667,-0.0556286,0,0,-33.7726,0.0950464
44,101,0.347656,0.792969,0.987696,0.964013,1.0025,0,0.952776,-0.0162548,0.131625,0,0,-10.713,0.132625
45,101,0.355469,0.792969,0.967179,1.01817,1.00051,0,0.913735,0.383967,0.0253343,0,0,57.2512,0.384802
46,101,0.363281,0.792969,0.980225,1.00789,1.08752,0,0.85673,-0.474251,-0.377146,0,0,-106.082,0.605932
47,101,0.371094,0.792969,1.07565,0.901149,0.96223,0,1.02435,-0.160212,0.130118,0,0,11.8653,0.206395
48,101,0.378906,0.792969,0.943137,1.03806,0.988332,0,0.842836,0.596096,0.147995,0,0,109.34,0.614193
49,101,0.386719,0.792969,0.956179,1.02078,1.03715,0,0.838559,-0.363768,-0.197281,0,0,-110.053,0.41382
50,101,0.394531,0.792969,0.941376,1.05788,1.09203,0,0.784447,0.0588441,0.391942,0,0,83.1084,0.396335
51,101,0.402344,0.792969,0.618181,1.73393,1.22801,0,0.264794,1.09428,0.347921,0,0,180.122,1.14826
52,101,0.410156,0.792969,0.73172,1.36671,1.78106,0,0.0160177,-0.506779,-1.15712,0,0,-274.167,1.26323
53,101,0.417969,0.792969,0.716551,1.55629,1.04826,0,0.215229,-1.28526,-0.376457,0,0,-181.041,1.33926
54,101,0.425781,0.792969,0.761181,1.30683,1.69892,0,0.0862133,0.605208,1.29269,0,0,318.412,1.42735
55,101,0.433594,0.792969,0.716868,1.53136,1.06746,0,0.407326,1.3338,0.75478,0,0,193.966,1.53255
56,101,0.441406,0.792969,0.829364,1.35303,1.60986,0,0.182239,-0.804855,-1.16706,0,0,-351.668,1.41768
57,101,0.449219,0.792969,0.837053,1.39697,0.731447,0,0.498506,-1.02253,-0.544011,0,0,-105.821,1.15824
58,101,0.457031,0.792969,0.856619,1.15036,1.58187,0,0.38121,0.90282,0.971325,0,0,270.798,1.32611
59,101,0.464844,0.792969,1.06063,0.97909,1.03262,0,0.743362,0.19845,-0.257024,0,0,-63.5589,0.324721
60,101,0.472656,0.792969,0.724024,1.59504,1.52841,0,0.0559135,-1.22351,-0.740828,0,0,-272.441,1.43031
61,101,0.480469,0.792969,1.0155,1.07702,1.3289,0,0.442506,0.260998,0.912917,0,0,237.358,0.949494
62,101,0.488281,0.792969,0.786933,1.71334,1.14988,0,0.0723279,1.4938,0.676214,0,0,244.8,1.63973
63,101,0.496094,0.792969,1.37961,0.926933,0.789519,0,1.07384,0.401278,-0.412015,0,0,-92.9681,0.575135
64,101,0.503906,0.792969,1.27118,0.928255,0.803854,0,1.09874,-0.480529,-0.361771,0,0,-109.373,0.601487
65,101,0.511719,0.792969,1.22054,0.89478,0.831633,0,1.18949,0.351783,-0.0229446,0,0,67.9372,0.35253
66,101,0.519531,0.792969,1.10754,0.961096,0.917599,0,1.03685,-0.0644232,-0.382254,0,0,-100.953,0.387645
67,101,0.527344,0.792969,0.98863,1.15529,0.864516,0,0.91549,-0.671955,-0.110824,0,0,-122.579,0.681033
68,101,0.535156,0.792969,0.994077,1.14873,1.05109,0,0.795754,0.607542,0.531258,0,0,196.461,0.807058
69,101,0.542969,0.792969,1.14721,0.983031,0.863115,0,1.12675,0.156148,0.00220619,0,0,6.52364,0.156163
70,101,0.550781,0.792969,1.03318,1.08005,0.933308,0,0.959954,-0.607328,-0.232385,0,0,-98.0732,0.650269
71,101,0.558594,0.792969,1.13799,0.927331,0.880623,0,1.17967,0.0764106,0.150397,0,0,60.3735,0.168695
72,101,0.566406,0.792969,1.07854,0.981918,0.892894,0,1.11213,0.157365,0.0566332,0,0,-0.0773559,0.167246
73,101,0.574219,0.792969,1.06209,1.00401,0.913998,0,1.08686,-0.104787,-0.102098,0,0,-43.4395,0.146302
74,101,0.582031,0.792969,1.04817,1.01233,0.929582,0,1.07473,-0.0513062,-0.0413874,0,0,-2.03191,0.0659185
75,101,0.589844,0.792969,1.0341,1.02399,0.943348,0,1.05442,0.0244441,0.0056166,0,0,10.4488,0.025081
76,101,0.597656,0.792969,1.0278,1.02242,0.954166,0,1.04341,0.00151475,-0.00193463,0,0,1.84398,0.00245708
77,101,0.605469,0.792969,1.02277,1.02094,0.964539,0,1.03448,-0.000661273,-0.000749277,0,0,3.66866,0.000999349
78,101,0.613281,0.792969,1.01798,1.01918,0.973429,0,1.02726,-0.00194353,-0.00085528,0,0,1.99198,0.0021234
79,101,0.621094,0.792969,1.01395,1.01678,0.979622,0,1.02166,-0.00119689,0.00242521,0,0,0.284058,0.00270448
80,101,0.628906,0.792969,1.01073,1.01424,0.9839,0,1.01727,0.00544008,0.00302725,0,0,0.758849,0.00622565
81,101,0.636719,0.792969,1.00825,1.0119,0.987073,0,1.01367,-0.00219774,0.00258108,0,0,-1.5476,0.00338999
82,101,0.644531,0.792969,1.00638,1.00982,0.989687,0,1.01071,0.00779783,0.00486473,0,0,0.792318,0.00919085
83,101,0.652344,0.792969,1.00499,1.00796,0.99176,0,1.00835,0.00329979,-0.00254827,0,0,-1.15818,0.00416921
84,101,0.660156,0.792969,1.00387,1.00644,0.993487,0,1.00637,-0.00306911,-0.0006355,0,0,-1.38405,0.00313422
85,101,0.667969,0.792969,1.00296,1.00514,0.994898,0,1.00483,0.00541333,0.000528701,0,0,0.928823,0.00543909
86,101,0.675781,0.792969,1.00225,1.00408,0.995994,0,1.00366,-0.00487124,-0.0022215,0,0,-1.34062,0.00535388
87,101,0.683594,0.792969,1.00172,1.00323,0.996811,0,1.0028,0.000348303,0.00236283,0,0,0.736994,0.00238837
88,101,0.691406,0.792969,1.00131,1.0026,0.997423,0,1.00216,0.00323219,0.000502378,0,0,0.526078,0.003271
89,101,0.699219,0.792969,1.00103,1.0021,0.997886,0,1.0017,-0.00282945,-0.00152143,0,0,-0.782914,0.00321256
90,101,0.707031,0.792969,1.00083,1.0017,0.998236,0,1.00136,0.00150072,0.00124998,0,0,0.661542,0.0019531
91,101,0.714844,0.792969,1.00065,1.00134,0.99852,0,1.00107,0.00189797,0.000330966,0,0,0.260809,0.00192661
92,101,0.722656,0.792969,1.0005,1.00102,0.998771,0,1.00081,-0.000911477,-0.000942945,0,0,-0.416438,0.00131146
93,101,0.730469,0.792969,1.00036,1.00073,0.998993,0,1.00057,0.00016802,-0.000462445,0,0,0.0233478,0.000492022
94,101,0.738281,0.792969,1.00024,1.00049,0.999188,0,1.00038,-0.00016063,-0.000586607,0,0,-0.134531,0.000608202
95,101,0.746094,0.792969,1.00016,1.0003,0.999355,0,1.00025,-0.000333816,-0.000382857,0,0,-0.117625,0.000507949
96,101,0.753906,0.792969,1.00012,1.00017,0.999497,0,1.00018,-0.000145239,-7.79337e-05,0,0,-0.029963,0.000164827
97,101,0.761719,0.792969,1.0001,1.00009,0.999619,0,1.00015,-0.000129929,0.000230408,0,0,0.00222466,0.000264517
98,101,0.769531,0.792969,1.00008,1.00003,0.999723,0,1.00013,-4.49014e-05,0.000280872,0,0,0.069916,0.000284439
99,101,0.777344,0.792969,1.00008,0.999991,0.999813,0,1.00012,-0.000210965,0.000427713,0,0,0.0448816,0.000476912
100,101,0.785156,0.792969,1.00006,0.999968,0.999894,0,1.00009,0.000383091,0.000431386,0,0,0.151521,0.000576934
101,101,0.792969,0.792969,1.00004,0.999962,0.999962,0,1.00006,-3.52529e-05,3.52529e-05,0,0,0,4.98552e-05
102,101,0.800781,0.792969,1.00001,0.999971,1.00001,0,1.00001,-6.76748e-05,2.09565e-05,0,0,0.00483801,7.08453e-05
103,101,0.808594,0.792969,0.999979,0.999999,1.00005,0,0.999961,0.000246286,-0.000103272,0,0,0.0197087,0.000267061
104,101,0.816406,0.792969,0.999943,1.00005,1.00007,0,0.999901,-0.000174292,-0.000259859,0,0,-0.101441,0.000312897
105,101,0.824219,0.792969,0.999899,1.00012,1.00007,0,0.999828,7.88291e-05,-0.000114742,0,0,-0.0104581,0.000139211
106,101,0.832031,0.792969,0.999849,1.0002,1.00005,0,0.999746,2.14189e-05,-4.86869e-05,0,0,-0.0210076,5.319e-05
107,101,0.839844,0.792969,0.999791,1.00029,1.00001,0,0.99965,-0.00012705,2.13997e-05,0,0,-0.00824739,0.00012884
108,101,0.847656,0.792969,0.999725,1.00039,0.999951,0,0.999539,9.78064e-07,5.92315e-05,0,0,0.0527169,5.92396e-05
109,101,0.855469,0.792969,0.99965,1.00049,0.99987,0,0.999414,-0.000105141,-1.80881e-05,0,0,0.0118007,0.000106686
110,101,0.863281,0.792969,0.999565,1.00059,0.999765,0,0.999272,-6.71635e-05,-8.83476e-05,0,0,-0.000578274,0.000110979
111,101,0.871094,0.792969,0.999471,1.00069,0.999637,0,0.999115,-5.32765e-05,-6.25903e-05,0,0,-0.024076,8.21945e-05
112,101,0.878906,0.792969,0.99937,1.00078,0.999487,0,0.998946,-1.25125e-07,-2.09275e-05,0,0,-0.0131917,2.09279e-05
113,101,0.886719,0.792969,0.999263,1.00086,0.99932,0,0.998768,-4.52713e-05,-6.2413e-06,0,0,-0.0147016,4.56995e-05
114,101,0.894531,0.792969,0.999154,1.00092,0.99914,0,0.998586,-3.26608e-05,2.53824e-05,0,0,0.00412688,4.13642e-05
115,101,0.902344,0.792969,0.999046,1.00096,0.998953,0,0.998405,4.75945e-06,8.46932e-06,0,0,0.0139227,9.71503e-06
116,101,0.910156,0.792969,0.998943,1.00099,0.998763,0,0.998235,-8.19401e-05,-3.5407e-05,0,0,-0.00953394,8.92627e-05
117,101,0.917969,0.792969,0.998841,1.00099,0.998575,0,0.998063,2.2553e-05,4.17706e-05,0,0,0.0122158,4.74702e-05
118,101,0.925781,0.792969,0.998751,1.00097,0.998395,0,0.997913,9.15735e-05,3.63975e-05,0,0,0.0095023,9.85418e-05
119,101,0.933594,0.792969,0.998669,1.00094,0.998225,0,0.997777,6.49961e-06,-6.9446e-05,0,0,-0.00530245,6.97494e-05
120,101,0.941406,0.792969,0.998596,1.00089,0.998068,0,0.997657,-0.000146473,-0.000128303,0,0,-0.028507,0.00019472
121,101,0.949219,0.792969,0.998533,1.00082,0.997926,0,0.997553,-0.000137711,-4.07165e-05,0,0,-0.0217512,0.000143605
122,101,0.957031,0.792969,0.998478,1.00073,0.997798,0,0.997463,0.000117845,0.000129519,0,0,0.0391713,0.000175107
123,101,0.964844,0.792969,0.998433,1.00062,0.997687,0,0.997389,4.19521e-05,0.000102229,0,0,0.00238757,0.000110502
124,101,0.972656,0.792969,0.998397,1.0005,0.997593,0,0.99733,3.39678e-05,8.9381e-05,0,0,0.00851274,9.56179e-05
125,101,0.980469,0.792969,0.998371,1.00036,0.997512,0,0.997284,2.61244e-05,8.01969e-05,0,0,0.0011126,8.43447e-05
126,101,0.988281,0.792969,0.998358,1.00021,0.997461,0,0.997261,0.000132513,0.000177186,0,0,-0.0142665,0.000221257
127,101,0.996094,0.792969,0.998364,1.00006,0.997458,0,0.997269,0.000368414,0.000407083,0,0,0.035449,0.000549041
0,102,0.00390625,0.800781,0.998626,0.999958,0.997868,0,0.997707,0.000414249,0.00051677,0,0,0.0614213,0.00066231
1,102,0.0117188,0.800781,0.998658,0.999847,0.997907,0,0.99776,0.000503918,0.000450632,0,0,0.0729697,0.00067602
2,102,0.0195312,0.800781,0.9987,0.999742,0.997966,0,0.997829,0.000225711,6.50277e-05,0,0,-0.0049654,0.000234891
3,102,0.0273438,0.800781,0.998748,0.999645,0.998045,0,0.997909,-7.26472e-05,-0.000247537,0,0,-0.0506473,0.000257977
4,102,0.0351562,0.800781,0.9988,0.999557,0.998137,0,0.997995,-0.000122511,-0.000225102,0,0,-0.0227308,0.00025628
5,102,0.0429688,0.800781,0.998854,0.99948,0.998243,0,0.998086,-9.30314e-05,-0.000178381,0,0,-0.00943962,0.000201183
6,102,0.0507812,0.800781,0.998911,0.999416,0.998358,0,0.998181,-8.41963e-05,-0.00013716,0,0,-0.0072123,0.000160941
7,102,0.0585938,0.800781,0.998971,0.999367,0.998481,0,0.998281,-5.86845e-05,-8.59925e-05,0,0,0.00032611,0.000104109
8,102,0.0664062,0.800781,0.999034,0.999333,0.998609,0,0.998387,-2.93054e-05,-5.09573e-05,0,0,0.00435594,5.87831e-05
9,102,0.0742188,0.800781,0.999099,0.999316,0.998745,0,0.998496,-1.81002e-05,-2.59053e-05,0,0,0.00384836,3.16023e-05
10,102,0.0820312,0.800781,0.999168,0.999317,0.998878,0,0.998612,9.58049e-07,-4.31615e-06,0,0,0.00629432,4.4212e-06
11,102,0.0898438,0.800781,0.999234,0.999327,0.999005,0,0.998723,1.32676e-05,-1.38353e-05,0,0,0.00418455,1.91689e-05
12,102,0.0976562,0.800781,0.999298,0.999346,0.999124,0,0.99883,-1.42905e-05,-3.10755e-05,0,0,-0.00544711,3.42038e-05
13,102,0.105469,0.800781,0.999359,0.999371,0.999233,0,0.998931,1.36096e-05,2.52214e-05,0,0,0.0033551,2.8659e-05
14,102,0.113281,0.800781,0.999417,0.999401,0.999333,0,0.999028,0.000107363,-6.22004e-05,0,0,0.0230525,0.00012408
15,102,0.121094,0.800781,0.999472,0.999435,0.999424,0,0.999121,-0.000420508,-0.000269993,0,0,-0.108598,0.000499724
16,102,0.128906,0.800781,0.999526,0.999473,0.999507,0,0.99921,0.000214969,0.000875876,0,0,0.089223,0.000901871
17,102,0.136719,0.800781,0.999575,0.999519,0.99958,0,0.999289,0.00259754,-4.00887e-05,0,0,0.465224,0.00259785
18,102,0.144531,0.800781,0.999601,0.999582,0.99966,0,0.999332,-0.00519682,-0.00456987,0,0,-1.32181,0.00692031
19,102,0.152344,0.800781,0.999667,0.999644,0.999707,0,0.99939,-0.00387137,0.00426162,0,0,-0.978555,0.00575751
20,102,0.160156,0.800781,0.999452,1.00008,0.999822,0,0.998938,0.0276266,0.0098638,0,0,6.02829,0.0293347
21,102,0.167969,0.800781,0.998833,1.00114,1.00093,0,0.997032,-0.0350084,-0.0445208,0,0,-9.20533,0.0566365
