i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
71,103,0.558594,0.808594,1,1,1,0,1,1.80092e-05,1.16147e-05,0,-1.31792e-06,4.10593e-05,2.14297e-05
72,103,0.566406,0.808594,1,1,1,0,1,1.85139e-05,1.26574e-05,0,-1.33228e-06,4.18834e-05,2.24271e-05
73,103,0.574219,0.808594,1,1,1,0,1,1.8953e-05,1.3743e-05,0,-1.34146e-06,4.28348e-05,2.34113e-05
74,103,0.582031,0.808594,1,1,1,0,1,1.93179e-05,1.48682e-05,0,-1.3419e-06,4.37011e-05,2.43771e-05
75,103,0.589844,0.808594,1,1,1,0,1,1.95905e-05,1.6032e-05,0,-1.33717e-06,4.31922e-05,2.53143e-05
76,103,0.597656,0.808594,1,1,1,0,1,1.97712e-05,1.72352e-05,0,-1.3287e-06,4.42693e-05,2.62289e-05
77,103,0.605469,0.808594,1,1,1,0,1,1.9845e-05,1.84738e-05,0,-1.30831e-06,4.36017e-05,2.71128e-05
78,103,0.613281,0.808594,1,1,1,0,1,1.97972e-05,1.97521e-05,0,-1.2802e-06,4.37356e-05,2.79655e-05
79,103,0.621094,0.808594,1,1,1,0,1,1.96175e-05,2.10653e-05,0,-1.25243e-06,4.35918e-05,2.87853e-05
80,103,0.628906,0.808594,1,1,1,0,1,1.92898e-05,2.24027e-05,0,-1.21129e-06,4.23966e-05,2.95632e-05
81,103,0.636719,0.808594,1,1,1,0,1,1.88068e-05,2.37704e-05,0,-1.16269e-06,4.15979e-05,3.03105e-05
82,103,0.644531,0.808594,1,1,1,0,1,1.81533e-05,2.51685e-05,0,-1.11056e-06,4.06004e-05,3.10322e-05
83,103,0.652344,0.808594,1,1,1,0,1,1.73153e-05,2.65908e-05,0,-1.05081e-06,3.922e-05,3.17315e-05
84,103,0.660156,0.808594,1,1,1,0,1,1.62794e-05,2.80353e-05,0,-9.84527e-07,3.76005e-05,3.24191e-05
85,103,0.667969,0.808594,1,1,1,0,1,1.50319e-05,2.95012e-05,0,-9.12971e-07,3.5803e-05,3.31101e-05
86,103,0.675781,0.808594,1,1,1,0,1,1.35592e-05,3.09865e-05,0,-8.369e-07,3.38265e-05,3.38233e-05
87,103,0.683594,0.808594,1,1,1,0,1,1.18474e-05,3.24897e-05,0,-7.57208e-07,3.16902e-05,3.45824e-05
88,103,0.691406,0.808594,1,1,1,0,1,9.88256e-06,3.40093e-05,0,-6.74656e-07,2.93979e-05,3.5416e-05
89,103,0.699219,0.808594,1,1,1,0,1,7.65115e-06,3.55442e-05,0,-5.90278e-07,2.69764e-05,3.63583e-05
90,103,0.707031,0.808594,1,1,1,0,1,5.13969e-06,3.70938e-05,0,-5.05308e-07,2.44577e-05,3.74482e-05
91,103,0.714844,0.808594,1,1,1,0,1,2.33511e-06,3.86584e-05,0,-4.21304e-07,2.18899e-05,3.87289e-05
92,103,0.722656,0.808594,1,1,1,0,1,-7.75226e-07,4.02387e-05,0,-3.4e-07,1.93263e-05,4.02462e-05
93,103,0.730469,0.808594,1,1,1,0,1,-4.20333e-06,4.18357e-05,0,-2.63338e-07,1.68266e-05,4.20463e-05
94,103,0.738281,0.808594,1,1,1,0,1,-7.96045e-06,4.34483e-05,0,-1.93259e-07,1.44372e-05,4.41715e-05
95,103,0.746094,0.808594,1,1,1,0,1,-1.20569e-05,4.50728e-05,0,-1.31859e-07,1.22195e-05,4.66575e-05
96,103,0.753906,0.808594,1,1,1,0,1,-1.6502e-05,4.67082e-05,0,-8.17142e-08,1.0226e-05,4.95376e-05
97,103,0.761719,0.808594,1,1,1,0,1,-2.13036e-05,4.8372e-05,0,-4.77317e-08,8.32276e-06,5.28554e-05
98,103,0.769531,0.808594,1,1,1,0,1,-2.6467e-05,5.01332e-05,0,-3.94699e-08,6.85647e-06,5.66907e-05
99,103,0.777344,0.808594,1,1,1,0,1,-3.19965e-05,5.21354e-05,0,-6.17849e-08,7.56488e-06,6.11709e-05
100,103,0.785156,0.808594,1,1,1,0,1,-3.79064e-05,5.45364e-05,0,-1.14753e-07,1.12065e-05,6.64163e-05
101,103,0.792969,0.808594,1,1,1,0,1,-4.42261e-05,5.70982e-05,0,-2.14e-07,2.01036e-05,7.2223e-05
102,103,0.800781,0.808594,1,1,1,0,1,-5.09645e-05,5.81962e-05,0,-2.57585e-07,2.74817e-05,7.73574e-05
103,103,0.808594,0.808594,1,1,1,0,1,-5.79976e-05,5.79976e-05,0,-4.43124e-21,1.73472e-18,8.2021e-05
104,103,0.816406,0.808594,1,1,1,0,1,-6.51943e-05,5.70108e-05,0,1.08351e-07,1.60804e-07,8.66056e-05
105,103,0.824219,0.808594,1,1,1,0,1,-7.25627e-05,5.35612e-05,0,1.48733e-07,4.53183e-06,9.01895e-05
106,103,0.832031,0.808594,1,1,1,0,1,-7.99363e-05,4.46163e-05,0,5.40863e-07,-2.15878e-05,9.15447e-05
107,103,0.839844,0.808594,1,1,1,0,1,-8.68832e-05,2.73139e-05,0,1.37144e-06,-6.55032e-05,9.10754e-05
108,103,0.847656,0.808594,1,1,1,0,1,-9.28585e-05,-6.6474e-07,0,2.64594e-06,-0.000126444,9.28609e-05
109,103,0.855469,0.808594,1,1,1,0,1,-9.72627e-05,-4.01714e-05,0,4.30012e-06,-0.000201326,0.000105232
110,103,0.863281,0.808594,1,1,1,0,1,-9.95568e-05,-9.09739e-05,0,6.13397e-06,-0.000274587,0.000134862
111,103,0.871094,0.808594,1,1,1,0,1,-9.93519e-05,-0.000150151,0,7.95006e-06,-0.000349267,0.000180045
112,103,0.878906,0.808594,1,1,1,0,1,-9.64123e-05,-0.00021081,0,9.49395e-06,-0.000398016,0.00023181
113,103,0.886719,0.808594,1,1,1,0,1,-9.05591e-05,-0.000263045,0,1.0967e-05,-0.000448638,0.000278197
114,103,0.894531,0.808594,1,1,1,0,1,-8.19515e-05,-0.000282158,0,1.19117e-05,-0.000519927,0.000293819
115,103,0.902344,0.808594,1,1,1,0,1,-7.16084e-05,-0.000281542,0,1.01184e-05,-0.00031296,0.000290506
116,103,0.910156,0.808594,1,1,1,0,1,-6.06593e-05,-0.000279016,0,8.88559e-06,-0.000279923,0.000285534
117,103,0.917969,0.808594,1,1,1,0,1,-4.89457e-05,-0.000274149,0,8.14296e-06,-0.000260512,0.000278484
118,103,0.925781,0.808594,1,1,1,0,1,-3.6388e-05,-0.000267644,0,7.646e-06,-0.000243768,0.000270107
119,103,0.933594,0.808594,1,1,1,0,1,-2.30111e-05,-0.00025969,0,7.20684e-06,-0.000225246,0.000260708
120,103,0.941406,0.808594,1,1,1,0,1,-8.95538e-06,-0.000249793,0,6.69078e-06,-0.000203824,0.000249954
121,103,0.949219,0.808594,1,1,1,0,1,5.5876e-06,-0.000236974,0,6.01926e-06,-0.000174936,0.00023704
122,103,0.957031,0.808594,1,1,1,0,1,2.03762e-05,-0.000219936,0,5.15883e-06,-0.000137669,0.000220878
123,103,0.964844,0.808594,1,1,1,0,1,3.51184e-05,-0.000197185,0,4.0766e-06,-9.17586e-05,0.000200288
124,103,0.972656,0.808594,1,1,1,0,1,4.94923e-05,-0.000167208,0,2.73809e-06,-3.56582e-05,0.000174379
125,103,0.980469,0.808594,1,1,1,0,1,6.31432e-05,-0.000128794,0,1.14721e-06,3.40955e-05,0.00014344
126,103,0.988281,0.808594,1,1,1,0,1,7.55902e-05,-8.14632e-05,0,-6.7028e-07,0.000111881,0.000111131
127,103,0.996094,0.808594,1,1,1,0,1,8.6315e-05,-2.59693e-05,0,-2.66931e-06,0.000193621,9.0137e-05
0,104,0.00390625,0.816406,1,1,1,0,1,0.000100763,2.84136e-05,0,-4.44668e-06,0.000269019,0.000104693
1,104,0.0117188,0.816406,1,1,1,0,1,0.000107293,9.48611e-05,0,-6.33651e-06,0.000336114,0.000143215
2,104,0.0195312,0.816406,1,1,1,0,1,0.000111165,0.000158456,0,-7.86755e-06,0.000383079,0.000193562
3,104,0.0273438,0.816406,1,1,1,0,1,0.00011248,0.000215295,0,-8.84131e-06,0.000386625,0.000242906
4,104,0.0351562,0.816406,1,1,1,0,1,0.000111293,0.000259464,0,-1.00947e-05,0.000421858,0.000282326
5,104,0.0429688,0.816406,1,1,1,0,1,0.000106986,0.00028087,0,-1.29616e-05,0.000663715,0.000300556
6,104,0.0507812,0.816406,1,1,1,0,1,9.97017e-05,0.000280668,0,-1.15954e-05,0.00036956,0.00029785
7,104,0.0585938,0.816406,1,1,1,0,1,9.15805e-05,0.000277534,0,-1.05277e-05,0.000346949,0.000292254
8,104,0.0664062,0.816406,1,1,1,0,1,8.25995e-05,0.000270301,0,-9.59078e-06,0.000309592,0.00028264
9,104,0.0742188,0.816406,1,1,1,0,1,7.2866e-05,0.000260212,0,-8.74988e-06,0.000273451,0.000270222
10,104,0.0820312,0.816406,1,1,1,0,1,6.25063e-05,0.000248518,0,-7.98951e-06,0.000239835,0.000256258
11,104,0.0898438,0.816406,1,1,1,0,1,5.1635e-05,0.000235737,0,-7.30245e-06,0.000210074,0.000241326
12,104,0.0976562,0.816406,1,1,1,0,1,4.03634e-05,0.000221305,0,-6.65386e-06,0.000182088,0.000224956
13,104,0.105469,0.816406,1,1,1,0,1,2.88377e-05,0.000203585,0,-5.96583e-06,0.000151661,0.000205617
14,104,0.113281,0.816406,1,1,1,0,1,1.72812e-05,0.000180221,0,-5.13444e-06,0.000113924,0.000181047
15,104,0.121094,0.816406,1,1,1,0,1,6.01588e-06,0.00014882,0,-4.06367e-06,6.49773e-05,0.000148941
16,104,0.128906,0.816406,1,1,1,0,1,-4.55104e-06,0.000107855,0,-2.70062e-06,3.47058e-06,0.000107951
17,104,0.136719,0.816406,1,1,1,0,1,-1.39778e-05,5.76037e-05,0,-1.06763e-06,-6.77362e-05,5.92753e-05
18,104,0.144531,0.816406,1,1,1,0,1,-2.18484e-05,8.1057e-07,0,7.07844e-07,-0.000137827,2.18634e-05
19,104,0.152344,0.816406,1,1,1,0,1,-2.77346e-05,-5.7049e-05,0,2.62441e-06,-0.000211471,6.34334e-05
20,104,0.160156,0.816406,1,1,1,0,1,-3.10155e-05,-0.000105626,0,5.10545e-06,-0.000289542,0.000110085
21,104,0.167969,0.816406,1,1,1,0,1,-3.14428e-05,-0.000123103,0,7.67249e-06,-0.000475139,0.000127055
22,104,0.175781,0.816406,1,1,1,0,1,-2.98946e-05,-0.000121887,0,6.54002e-06,-0.000229017,0.000125499
23,104,0.183594,0.816406,1,1,1,0,1,-2.79113e-05,-0.000116728,0,5.78869e-06,-0.000204219,0.000120018
24,104,0.191406,0.816406,1,1,1,0,1,-2.55243e-05,-0.00010499,0,5.13034e-06,-0.000174587,0.000108048
25,104,0.199219,0.816406,1,1,1,0,1,-2.29539e-05,-8.8661e-05,0,4.44625e-06,-0.000141667,9.15841e-05
26,104,0.207031,0.816406,1,1,1,0,1,-2.04181e-05,-7.08585e-05,0,3.77272e-06,-0.000115533,7.37416e-05
27,104,0.214844,0.816406,1,1,1,0,1,-1.79972e-05,-5.43827e-05,0,3.13669e-06,-8.86464e-05,5.72833e-05
28,104,0.222656,0.816406,1,1,1,0,1,-1.57356e-05,-4.10196e-05,0,2.5765e-06,-6.45194e-05,4.39342e-05
29,104,0.230469,0.816406,1,1,1,0,1,-1.36568e-05,-3.13346e-05,0,2.10974e-06,-4.59817e-05,3.41814e-05
30,104,0.238281,0.816406,1,1,1,0,1,-1.17579e-05,-2.48971e-05,0,1.73074e-06,-3.16269e-05,2.75339e-05
31,104,0.246094,0.816406,1,1,1,0,1,-1.00365e-05,-2.07531e-05,0,1.42842e-06,-2.1341e-05,2.30526e-05
32,104,0.253906,0.816406,1,1,1,0,1,-8.49659e-06,-1.79006e-05,0,1.18595e-06,-1.49269e-05,1.98147e-05
33,104,0.261719,0.816406,1,1,1,0,1,-7.13335e-06,-1.56014e-05,0,9.83658e-07,-1.05157e-05,1.71548e-05
34,104,0.269531,0.816406,1,1,1,0,1,-5.93517e-06,-1.34799e-05,0,8.10595e-07,-7.05394e-06,1.47287e-05
35,104,0.277344,0.816406,1,1,1,0,1,-4.88835e-06,-1.14577e-05,0,6.6559e-07,-4.66682e-06,1.24569e-05
36,104,0.285156,0.816406,1,1,1,0,1,-3.97441e-06,-9.60809e-06,0,5.4602e-07,-3.06186e-06,1.03977e-05
37,104,0.292969,0.816406,1,1,1,0,1,-3.17272e-06,-8.02452e-06,0,4.4675e-07,-1.93492e-06,8.62897e-06
38,104,0.300781,0.816406,1,1,1,0,1,-2.46342e-06,-6.75069e-06,0,3.64416e-07,-1.23694e-06,7.18611e-06
39,104,0.308594,0.816406,1,1,1,0,1,-1.82804e-06,-5.7671e-06,0,2.95039e-07,-8.24858e-07,6.04989e-06
40,104,0.316406,0.816406,1,1,1,0,1,-1.24999e-06,-5.01307e-06,0,2.34203e-07,-4.94874e-07,5.16656e-06
41,104,0.324219,0.816406,1,1,1,0,1,-7.15037e-07,-4.41931e-06,0,1.78663e-07,-1.48808e-07,4.47678e-06
42,104,0.332031,0.816406,1,1,1,0,1,-2.11039e-07,-3.93002e-06,0,1.26284e-07,2.66284e-07,3.93568e-06
43,104,0.339844,0.816406,1,1,1,0,1,2.72457e-07,-3.50977e-06,0,7.57199e-08,7.72174e-07,3.52033e-06
44,104,0.347656,0.816406,1,1,1,0,1,7.44527e-07,-3.13944e-06,0,2.6078e-08,1.37761e-06,3.22651e-06
45,104,0.355469,0.816406,1,1,1,0,1,1.21307e-06,-2.80842e-06,0,-2.32956e-08,2.08757e-06,3.0592e-06
46,104,0.363281,0.816406,1,1,1,0,1,1.68486e-06,-2.50822e-06,0,-7.29982e-08,2.91039e-06,3.02158e-06
47,104,0.371094,0.816406,1,1,1,0,1,2.16564e-06,-2.22977e-06,0,-1.23535e-07,3.85179e-06,3.10835e-06
48,104,0.378906,0.816406,1,1,1,0,1,2.6601e-06,-1.96349e-06,0,-1.75282e-07,4.91378e-06,3.30627e-06
49,104,0.386719,0.816406,1,1,1,0,1,3.1721e-06,-1.70057e-06,0,-2.28439e-07,6.09189e-06,3.59919e-06
50,104,0.394531,0.816406,1,1,1,0,1,3.70469e-06,-1.43381e-06,0,-2.83047e-07,7.37735e-06,3.97247e-06
51,104,0.402344,0.816406,1,1,1,0,1,4.26033e-06,-1.15755e-06,0,-3.39058e-07,8.76138e-06,4.41478e-06
52,104,0.410156,0.816406,1,1,1,0,1,4.84084e-06,-8.6714e-07,0,-3.96412e-07,1.02374e-05,4.91789e-06
53,104,0.417969,0.816406,1,1,1,0,1,5.4475e-06,-5.58359e-07,0,-4.55039e-07,1.18001e-05,5.47604e-06
54,104,0.425781,0.816406,1,1,1,0,1,6.08102e-06,-2.27272e-07,0,-5.14838e-07,1.34434e-05,6.08526e-06
55,104,0.433594,0.816406,1,1,1,0,1,6.74155e-06,1.29774e-07,0,-5.75654e-07,1.51604e-05,6.7428e-06
56,104,0.441406,0.816406,1,1,1,0,1,7.42875e-06,5.16068e-07,0,-6.37287e-07,1.69442e-05,7.44666e-06
57,104,0.449219,0.816406,1,1,1,0,1,8.14177e-06,9.34542e-07,0,-6.99527e-07,1.88116e-05,8.19523e-06
58,104,0.457031,0.816406,1,1,1,0,1,8.87922e-06,1.38748e-06,0,-7.61931e-07,2.07941e-05,8.98697e-06
59,104,0.464844,0.816406,1,1,1,0,1,9.63891e-06,1.87732e-06,0,-8.23927e-07,2.25625e-05,9.82002e-06
60,104,0.472656,0.816406,1,1,1,0,1,1.04189e-05,2.40709e-06,0,-8.85849e-07,2.43703e-05,1.06934e-05
61,104,0.480469,0.816406,1,1,1,0,1,1.12165e-05,2.97831e-06,0,-9.47234e-07,2.64004e-05,1.16052e-05
62,104,0.488281,0.816406,1,1,1,0,1,1.20285e-05,3.59248e-06,0,-1.00725e-06,2.84481e-05,1.25535e-05
63,104,0.496094,0.816406,1,1,1,0,1,1.28502e-05,4.25173e-06,0,-1.06563e-06,3.04217e-05,1.35353e-05
64,104,0.503906,0.816406,1,1,1,0,1,1.36769e-05,4.95719e-06,0,-1.12173e-06,3.2332e-05,1.45475e-05
65,104,0.511719,0.816406,1,1,1,0,1,1.45037e-05,5.71009e-06,0,-1.17537e-06,3.42185e-05,1.55872e-05
66,104,0.519531,0.816406,1,1,1,0,1,1.53249e-05,6.51159e-06,0,-1.22624e-06,3.60723e-05,1.6651e-05
67,104,0.527344,0.816406,1,1,1,0,1,1.61343e-05,7.36255e-06,0,-1.2736e-06,3.78537e-05,1.77348e-05
68,104,0.535156,0.816406,1,1,1,0,1,1.69249e-05,8.2636e-06,0,-1.3168e-06,3.9539e-05,1.88346e-05
69,104,0.542969,0.816406,1,1,1,0,1,1.76891e-05,9.21528e-06,0,-1.35543e-06,4.11234e-05,1.99456e-05
70,104,0.550781,0.816406,1,1,1,0,1,1.84188e-05,1.0218e-05,0,-1.38917e-06,4.26026e-05,2.10632e-05
71,104,0.558594,0.816406,1,1,1,0,1,1.91051e-05,1.12719e-05,0,-1.41765e-06,4.3963e-05,2.21824e-05
72,104,0.566406,0.816406,1,1,1,0,1,1.97386e-05,1.23769e-05,0,-1.44042e-06,4.51711e-05,2.3298e-05
73,104,0.574219,0.816406,1,1,1,0,1,2.03092e-05,1.35329e-05,0,-1.4571e-06,4.61466e-05,2.44049e-05
74,104,0.582031,0.816406,1,1,1,0,1,2.08064e-05,1.47398e-05,0,-1.46791e-06,4.72139e-05,2.54984e-05
75,104,0.589844,0.816406,1,1,1,0,1,2.122e-05,1.59954e-05,0,-1.46904e-06,4.82506e-05,2.65733e-05
76,104,0.597656,0.816406,1,1,1,0,1,2.15307e-05,1.72975e-05,0,-1.46247e-06,4.77333e-05,2.76183e-05
77,104,0.605469,0.816406,1,1,1,0,1,2.17326e-05,1.86489e-05,0,-1.4564e-06,4.82605e-05,2.86372e-05
78,104,0.613281,0.816406,1,1,1,0,1,2.18254e-05,2.00403e-05,0,-1.43825e-06,4.87686e-05,2.96304e-05
79,104,0.621094,0.816406,1,1,1,0,1,2.17775e-05,2.14961e-05,0,-1.40715e-06,4.90182e-05,3.05997e-05
80,104,0.628906,0.816406,1,1,1,0,1,2.15774e-05,2.29815e-05,0,-1.3765e-06,4.84658e-05,3.15235e-05
81,104,0.636719,0.816406,1,1,1,0,1,2.12102e-05,2.45045e-05,0,-1.32668e-06,4.69773e-05,3.24091e-05
82,104,0.644531,0.816406,1,1,1,0,1,2.06658e-05,2.60763e-05,0,-1.27918e-06,4.6511e-05,3.32724e-05
83,104,0.652344,0.816406,1,1,1,0,1,1.99268e-05,2.76828e-05,0,-1.2195e-06,4.51938e-05,3.41089e-05
84,104,0.660156,0.816406,1,1,1,0,1,1.89787e-05,2.93251e-05,0,-1.15342e-06,4.3735e-05,3.49307e-05
85,104,0.667969,0.816406,1,1,1,0,1,1.78061e-05,3.10026e-05,0,-1.08174e-06,4.20879e-05,3.57522e-05
86,104,0.675781,0.816406,1,1,1,0,1,1.63936e-05,3.27134e-05,0,-1.00478e-06,4.02259e-05,3.65911e-05
87,104,0.683594,0.816406,1,1,1,0,1,1.47256e-05,3.44557e-05,0,-9.22963e-07,3.8148e-05,3.74705e-05
88,104,0.691406,0.816406,1,1,1,0,1,1.27869e-05,3.62281e-05,0,-8.3699e-07,3.58546e-05,3.84184e-05
89,104,0.699219,0.816406,1,1,1,0,1,1.05626e-05,3.80293e-05,0,-7.48088e-07,3.33926e-05,3.94689e-05
90,104,0.707031,0.816406,1,1,1,0,1,8.03831e-06,3.98588e-05,0,-6.57615e-07,3.07983e-05,4.06612e-05
91,104,0.714844,0.816406,1,1,1,0,1,5.2e-06,4.17165e-05,0,-5.67418e-07,2.81332e-05,4.20393e-05
92,104,0.722656,0.816406,1,1,1,0,1,2.03449e-06,4.3603e-05,0,-4.79329e-07,2.54441e-05,4.36505e-05
93,104,0.730469,0.816406,1,1,1,0,1,-1.47061e-06,4.55188e-05,0,-3.9531e-07,2.27843e-05,4.55425e-05
94,104,0.738281,0.816406,1,1,1,0,1,-5.32665e-06,4.74621e-05,0,-3.17207e-07,2.01904e-05,4.776e-05
95,104,0.746094,0.816406,1,1,1,0,1,-9.54374e-06,4.94283e-05,0,-2.47049e-07,1.77205e-05,5.03412e-05
96,104,0.753906,0.816406,1,1,1,0,1,-1.41306e-05,5.14158e-05,0,-1.877e-07,1.54694e-05,5.33222e-05
97,104,0.761719,0.816406,1,1,1,0,1,-1.90945e-05,5.34417e-05,0,-1.43031e-07,1.35372e-05,5.67505e-05
98,104,0.769531,0.816406,1,1,1,0,1,-2.44425e-05,5.55737e-05,0,-1.17795e-07,1.18291e-05,6.07114e-05
99,104,0.777344,0.816406,1,1,1,0,1,-3.01826e-05,5.79574e-05,0,-1.14101e-07,1.04806e-05,6.53456e-05
100,104,0.785156,0.816406,1,1,1,0,1,-3.63255e-05,6.07565e-05,0,-1.41099e-07,9.87218e-06,7.07877e-05
101,104,0.792969,0.816406,1,1,1,0,1,-4.28796e-05,6.37634e-05,0,-2.38442e-07,1.42214e-05,7.68403e-05
102,104,0.800781,0.816406,1,1,1,0,1,-4.98128e-05,6.53216e-05,0,-3.33062e-07,2.46018e-05,8.21476e-05
103,104,0.808594,0.816406,1,1,1,0,1,-5.70108e-05,6.51943e-05,0,-1.08351e-07,-1.60804e-07,8.66056e-05
104,104,0.816406,0.816406,1,1,1,0,1,-6.43348e-05,6.43348e-05,0,4.0284e-22,8.67362e-19,9.09832e-05
105,104,0.824219,0.816406,1,1,1,0,1,-7.17993e-05,6.10722e-05,0,4.11412e-08,5.95574e-06,9.426e-05
106,104,0.832031,0.816406,1,1,1,0,1,-7.92546e-05,5.19335e-05,0,4.19945e-07,-1.76806e-05,9.47543e-05
107,104,0.839844,0.816406,1,1,1,0,1,-8.62593e-05,3.3848e-05,0,1.24963e-06,-6.02388e-05,9.26626e-05
108,104,0.847656,0.816406,1,1,1,0,1,-9.22651e-05,4.40129e-06,0,2.5256e-06,-0.000120278,9.237e-05
109,104,0.855469,0.816406,1,1,1,0,1,-9.66825e-05,-3.72764e-05,0,4.18014e-06,-0.000194887,0.00010362
110,104,0.863281,0.816406,1,1,1,0,1,-9.8975e-05,-9.08142e-05,0,6.03495e-06,-0.000272996,0.000134325
111,104,0.871094,0.816406,1,1,1,0,1,-9.87551e-05,-0.000153031,0,7.77565e-06,-0.000340508,0.00018213
112,104,0.878906,0.816406,1,1,1,0,1,-9.5813e-05,-0.000216799,0,9.28883e-06,-0.000390051,0.000237027
113,104,0.886719,0.816406,1,1,1,0,1,-8.99971e-05,-0.000272241,0,1.07087e-05,-0.000432731,0.000286731
114,104,0.894531,0.816406,1,1,1,0,1,-8.14149e-05,-0.000294892,0,1.19345e-05,-0.000531427,0.000305925
115,104,0.902344,0.816406,1,1,1,0,1,-7.09937e-05,-0.000294468,0,1.02058e-05,-0.000320552,0.000302905
116,104,0.910156,0.816406,1,1,1,0,1,-5.99617e-05,-0.000292296,0,8.98851e-06,-0.00028776,0.000298383
117,104,0.917969,0.816406,1,1,1,0,1,-4.81459e-05,-0.000288076,0,8.27731e-06,-0.00027023,0.000292072
118,104,0.925781,0.816406,1,1,1,0,1,-3.54369e-05,-0.000282345,0,7.81514e-06,-0.000254904,0.00028456
119,104,0.933594,0.816406,1,1,1,0,1,-2.18478e-05,-0.000275126,0,7.38038e-06,-0.000236299,0.000275992
120,104,0.941406,0.816406,1,1,1,0,1,-7.49272e-06,-0.000265795,0,6.83344e-06,-0.000210732,0.0002659
121,104,0.949219,0.816406,1,1,1,0,1,7.43488e-06,-0.000253292,0,6.11191e-06,-0.000178035,0.000253401
122,104,0.957031,0.816406,1,1,1,0,1,2.26939e-05,-0.000236267,0,5.18938e-06,-0.00013726,0.000237355
123,104,0.964844,0.816406,1,1,1,0,1,3.80146e-05,-0.000213176,0,4.05758e-06,-8.58008e-05,0.000216539
124,104,0.972656,0.816406,1,1,1,0,1,5.30705e-05,-0.00018245,0,2.7425e-06,-2.37577e-05,0.000190012
125,104,0.980469,0.816406,1,1,1,0,1,6.73868e-05,-0.000142783,0,1.24048e-06,4.19005e-05,0.000157886
126,104,0.988281,0.816406,1,1,1,0,1,8.0429e-05,-9.36233e-05,0,-4.95529e-07,0.00011291,0.000123427
127,104,0.996094,0.816406,1,1,1,0,1,9.17023e-05,-3.57464e-05,0,-2.43687e-06,0.000191505,9.84231e-05
0,105,0.00390625,0.824219,1,1,1,0,1,0.000112009,2.10009e-05,0,-4.01034e-06,0.000258446,0.00011396
1,105,0.0117188,0.824219,1,1,1,0,1,0.000118855,9.05382e-05,0,-5.81915e-06,0.000323088,0.000149411
2,105,0.0195312,0.824219,1,1,1,0,1,0.000122977,0.000157226,0,-7.33382e-06,0.000369991,0.000199608
3,105,0.0273438,0.824219,1,1,1,0,1,0.000124491,0.000216771,0,-8.36239e-06,0.000382841,0.000249975
4,105,0.0351562,0.824219,1,1,1,0,1,0.000123532,0.000263569,0,-9.41043e-06,0.000402604,0.000291082
5,105,0.0429688,0.824219,1,1,1,0,1,0.000119424,0.000289904,0,-1.21064e-05,0.0006305,0.000313539
6,105,0.0507812,0.824219,1,1,1,0,1,0.00011208,0.000291021,0,-1.13499e-05,0.000385228,0.000311858
7,105,0.0585938,0.824219,1,1,1,0,1,0.000103643,0.000288617,0,-1.02172e-05,0.000338645,0.000306662
8,105,0.0664062,0.824219,1,1,1,0,1,9.42844e-05,0.00028202,0,-9.28907e-06,0.000302062,0.000297363
9,105,0.0742188,0.824219,1,1,1,0,1,8.41049e-05,0.00027246,0,-8.44836e-06,0.000264762,0.000285146
10,105,0.0820312,0.824219,1,1,1,0,1,7.32346e-05,0.000261194,0,-7.70109e-06,0.000231177,0.000271267
11,105,0.0898438,0.824219,1,1,1,0,1,6.17934e-05,0.000248749,0,-7.03311e-06,0.000201079,0.00025631
12,105,0.0976562,0.824219,1,1,1,0,1,4.99018e-05,0.000234549,0,-6.40884e-06,0.000173057,0.000239798
13,105,0.105469,0.824219,1,1,1,0,1,3.77139e-05,0.000216889,0,-5.75172e-06,0.000142944,0.000220144
14,105,0.113281,0.824219,1,1,1,0,1,2.54582e-05,0.000193303,0,-4.95819e-06,0.000105757,0.000194972
15,105,0.121094,0.824219,1,1,1,0,1,1.34596e-05,0.000161267,0,-3.93011e-06,5.73774e-05,0.000161827
16,105,0.128906,0.824219,1,1,1,0,1,2.12623e-06,0.000119161,0,-2.6129e-06,-3.57451e-06,0.00011918
17,105,0.136719,0.824219,1,1,1,0,1,-8.09718e-06,6.72492e-05,0,-1.03307e-06,-7.39658e-05,6.7735e-05
18,105,0.144531,0.824219,1,1,1,0,1,-1.67902e-05,8.38841e-06,0,6.66303e-07,-0.00014274,1.8769e-05
19,105,0.152344,0.824219,1,1,1,0,1,-2.35585e-05,-5.18896e-05,0,2.42376e-06,-0.000205939,5.69871e-05
20,105,0.160156,0.824219,1,1,1,0,1,-2.78142e-05,-0.000103762,0,4.92332e-06,-0.000306185,0.000107425
21,105,0.167969,0.824219,1,1,1,0,1,-2.90723e-05,-0.000125612,0,7.73318e-06,-0.000482193,0.000128933
22,105,0.175781,0.824219,1,1,1,0,1,-2.81791e-05,-0.00012479,0,6.74022e-06,-0.000257369,0.000127933
23,105,0.183594,0.824219,1,1,1,0,1,-2.67373e-05,-0.000119985,0,5.9782e-06,-0.000232303,0.000122928
24,105,0.191406,0.824219,1,1,1,0,1,-2.47921e-05,-0.000108472,0,5.29729e-06,-0.000196611,0.000111269
25,105,0.199219,0.824219,1,1,1,0,1,-2.2535e-05,-9.21321e-05,0,4.59872e-06,-0.000155395,9.48481e-05
26,105,0.207031,0.824219,1,1,1,0,1,-2.01796e-05,-7.41412e-05,0,3.92859e-06,-0.000118693,7.68384e-05
