i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
119,114,0.933594,0.894531,1.00017,0.999706,0.496556,0,1.00299,1.00168,-0.00126756,0,0,0.000292663,1.00168
120,114,0.941406,0.894531,1.00028,0.999764,0.496614,0,1.00296,1.00166,-0.00123309,0,0,0.00030468,1.00166
121,114,0.949219,0.894531,1.00039,0.999829,0.496669,0,1.00291,1.00164,-0.00120488,0,0,0.000313656,1.00164
122,114,0.957031,0.894531,1.00049,0.999904,0.496723,0,1.00286,1.00161,-0.00118359,0,0,0.000319204,1.00162
123,114,0.964844,0.894531,1.00057,0.999989,0.496773,0,1.00279,1.00159,-0.00117009,0,0,0.000320918,1.00159
124,114,0.972656,0.894531,1.00064,1.00009,0.496819,0,1.0027,1.00156,-0.00116542,0,0,0.000318582,1.00156
125,114,0.980469,0.894531,1.00069,1.0002,0.496858,0,1.00259,1.00153,-0.00117084,0,0,0.000311178,1.00153
126,114,0.988281,0.894531,1.00071,1.00034,0.496889,0,1.00245,1.00149,-0.00118787,0,0,0.0003004,1.00149
127,114,0.996094,0.894531,1.00071,1.0005,0.49691,0,1.00228,1.00145,-0.00121807,0,0,0.000279676,1.00145
0,115,0.00390625,0.902344,1.00084,1.00074,0.496848,0,1.00218,1.00143,-0.0012166,0,0,0.000309345,1.00143
1,115,0.0117188,0.902344,1.00077,1.00095,0.496836,0,1.00195,1.00138,-0.00127543,0,0,0.000284389,1.00138
2,115,0.0195312,0.902344,1.00067,1.0012,0.496805,0,1.00168,1.00133,-0.00135394,0,0,0.000257267,1.00133
3,115,0.0273438,0.902344,1.00053,1.00148,0.496751,0,1.00136,1.00127,-0.00145493,0,0,0.000224319,1.00127
4,115,0.0351562,0.902344,1.00036,1.0018,0.49667,0,1.00099,1.0012,-0.00158132,0,0,0.000186557,1.0012
5,115,0.0429688,0.902344,1.00014,1.00216,0.496559,0,1.00057,1.00113,-0.00173618,0,0,0.000144386,1.00113
6,115,0.0507812,0.902344,0.99989,1.00256,0.496412,0,1.00009,1.00105,-0.0019226,0,0,9.84059e-05,1.00105
7,115,0.0585938,0.902344,0.999596,1.003,0.496226,0,0.99955,1.00096,-0.00214364,0,0,4.9342e-05,1.00096
8,115,0.0664062,0.902344,0.999267,1.00348,0.495995,0,0.998962,1.00086,-0.00240218,0,0,-1.93293e-06,1.00086
9,115,0.0742188,0.902344,0.998904,1.00399,0.495717,0,0.998327,1.00075,-0.00270079,0,0,-5.46012e-05,1.00075
10,115,0.0820312,0.902344,0.998514,1.00452,0.495388,0,0.997653,1.00063,-0.00304155,0,0,-0.000107165,1.00063
11,115,0.0898438,0.902344,0.998104,1.00506,0.495005,0,0.996952,1.00049,-0.00342584,0,0,-0.000158601,1.0005
12,115,0.0976562,0.902344,0.997682,1.00561,0.494567,0,0.996238,1.00035,-0.00385414,0,0,-0.000207727,1.00035
13,115,0.105469,0.902344,0.99726,1.00614,0.494072,0,0.995528,1.00018,-0.00432566,0,0,-0.00025192,1.00019
14,115,0.113281,0.902344,0.996851,1.00663,0.493522,0,0.994845,0.999997,-0.00483817,0,0,-0.00028971,1.00001
15,115,0.121094,0.902344,0.99647,1.00707,0.492921,0,0.994213,0.999794,-0.00538749,0,0,-0.000317995,0.999808
16,115,0.128906,0.902344,0.996135,1.00744,0.492274,0,0.99366,0.999567,-0.00596721,0,0,-0.000333651,0.999585
17,115,0.136719,0.902344,0.995865,1.00769,0.491591,0,0.993218,0.999315,-0.00656813,0,0,-0.000328381,0.999337
18,115,0.144531,0.902344,0.99568,1.00781,0.490883,0,0.992921,0.999035,-0.00717763,0,0,-0.000308654,0.999061
19,115,0.152344,0.902344,0.995604,1.00776,0.490168,0,0.992806,0.998724,-0.00777933,0,0,-0.000266735,0.998754
20,115,0.160156,0.902344,0.995658,1.00752,0.489466,0,0.992909,0.99838,-0.00835279,0,0,-0.000198637,0.998415
21,115,0.167969,0.902344,0.995864,1.00704,0.488805,0,0.993267,0.998,-0.0088729,0,0,-0.000103177,0.99804
22,115,0.175781,0.902344,0.996245,1.00631,0.488216,0,0.993915,0.997583,-0.0093096,0,0,1.96102e-05,0.997627
23,115,0.183594,0.902344,0.996817,1.00529,0.487737,0,0.994881,0.997129,-0.00962763,0,0,0.00016547,0.997175
24,115,0.191406,0.902344,0.997593,1.00397,0.487409,0,0.996189,0.996637,-0.00978661,0,0,0.000326631,0.996685
25,115,0.199219,0.902344,0.998582,1.00235,0.487282,0,0.997849,0.99611,-0.00974154,0,0,0.000490331,0.996158
26,115,0.207031,0.902344,0.999781,1.00043,0.487406,0,0.999858,0.995553,-0.00944395,0,0,0.000632508,0.995598
27,115,0.214844,0.902344,1.00118,0.998225,0.487834,0,1.0022,0.994973,-0.00884388,0,0,0.000756473,0.995012
28,115,0.222656,0.902344,1.00275,0.995779,0.488615,0,1.00482,0.994381,-0.00789374,0,0,0.000858254,0.994413
29,115,0.230469,0.902344,1.00445,0.993148,0.489797,0,1.00768,0.993791,-0.0065482,0,0,0.000532306,0.993813
30,115,0.238281,0.902344,1.00624,0.990413,0.49142,0,1.01067,0.993221,-0.00476654,0,0,-0.000523907,0.993232
31,115,0.246094,0.902344,1.00805,0.98767,0.493493,0,1.01368,0.9927,-0.00254045,0,0,-0.000315454,0.992703
32,115,0.253906,0.902344,1.00982,0.985008,0.495987,0,1.01663,0.992249,9.78513e-05,0,0,-0.000954502,0.992249
33,115,0.261719,0.902344,1.01147,0.98254,0.498851,0,1.01938,0.991901,0.00309872,0,0,-0.0014065,0.991905
34,115,0.269531,0.902344,1.01293,0.980367,0.501997,0,1.0218,0.991681,0.00637093,0,0,-0.00166387,0.991702
35,115,0.277344,0.902344,1.01415,0.978581,0.505302,0,1.02381,0.991614,0.00979156,0,0,-0.00165744,0.991662
36,115,0.285156,0.902344,1.01507,0.977249,0.50863,0,1.02531,0.991713,0.0132197,0,0,-0.00137796,0.991802
37,115,0.292969,0.902344,1.01566,0.976413,0.511839,0,1.02625,0.991986,0.016511,0,0,-0.000869931,0.992123
38,115,0.300781,0.902344,1.01591,0.976086,0.514797,0,1.02662,0.992428,0.0195318,0,0,-0.000212092,0.992621
39,115,0.308594,0.902344,1.01582,0.976256,0.517393,0,1.02642,0.993031,0.0221676,0,0,0.000535942,0.993278
40,115,0.316406,0.902344,1.01542,0.976891,0.51954,0,1.0257,0.993775,0.0243283,0,0,0.00126969,0.994073
41,115,0.324219,0.902344,1.01475,0.977939,0.521178,0,1.02451,0.994637,0.025954,0,0,0.00185871,0.994975
42,115,0.332031,0.902344,1.01382,0.979342,0.522281,0,1.02292,0.99559,0.0270163,0,0,0.00226304,0.995957
43,115,0.339844,0.902344,1.0127,0.981032,0.522845,0,1.021,0.996607,0.0275137,0,0,0.00246259,0.996986
44,115,0.347656,0.902344,1.01143,0.982941,0.522889,0,1.01883,0.997659,0.0274666,0,0,0.0024652,0.998037
45,115,0.355469,0.902344,1.01004,0.985003,0.522451,0,1.01648,0.998721,0.0269126,0,0,0.00229865,0.999083
46,115,0.363281,0.902344,1.00858,0.987155,0.521577,0,1.01402,0.999769,0.0259016,0,0,0.00200242,1.0001
47,115,0.371094,0.902344,1.00708,0.989339,0.520322,0,1.01152,1.00078,0.0244922,0,0,0.00162085,1.00108
48,115,0.378906,0.902344,1.00559,0.991503,0.518749,0,1.00903,1.00175,0.022748,0,0,0.00119793,1.002
49,115,0.386719,0.902344,1.00414,0.993602,0.51692,0,1.00661,1.00264,0.0207355,0,0,0.000773453,1.00286
50,115,0.394531,0.902344,1.00274,0.995595,0.514899,0,1.00429,1.00346,0.0185214,0,0,0.000380296,1.00363
51,115,0.402344,0.902344,1.00143,0.997451,0.512748,0,1.00213,1.0042,0.0161711,0,0,4.27771e-05,1.00433
52,115,0.410156,0.902344,1.00022,0.999144,0.510528,0,1.00014,1.00485,0.0137474,0,0,-0.000223934,1.00494
53,115,0.417969,0.902344,0.999131,1.00066,0.508295,0,0.998348,1.0054,0.0113092,0,0,-0.000413924,1.00547
54,115,0.425781,0.902344,0.99817,1.00197,0.506101,0,0.996776,1.00587,0.00891008,0,0,-0.000528517,1.0059
55,115,0.433594,0.902344,0.997343,1.00308,0.50399,0,0.99543,1.00624,0.00659772,0,0,-0.000575571,1.00626
56,115,0.441406,0.902344,0.996655,1.004,0.502003,0,0.994314,1.00653,0.00441271,0,0,-0.000568415,1.00654
57,115,0.449219,0.902344,0.996105,1.00471,0.500169,0,0.993426,1.00673,0.00238798,0,0,-0.000522074,1.00673
58,115,0.457031,0.902344,0.995688,1.00523,0.498512,0,0.992758,1.00686,0.000548406,0,0,-0.000452131,1.00686
59,115,0.464844,0.902344,0.995397,1.00558,0.497048,0,0.992298,1.00692,-0.00108938,0,0,-0.000371132,1.00692
60,115,0.472656,0.902344,0.995223,1.00576,0.495784,0,0.99203,1.00692,-0.00251697,0,0,-0.000289019,1.00692
61,115,0.480469,0.902344,0.995155,1.00581,0.49472,0,0.991935,1.00686,-0.00373357,0,0,-0.000218623,1.00687
62,115,0.488281,0.902344,0.995179,1.00573,0.493849,0,0.991992,1.00676,-0.00474512,0,0,-0.000159965,1.00677
63,115,0.496094,0.902344,0.995283,1.00555,0.493158,0,0.992178,1.00662,-0.00556312,0,0,-0.000113013,1.00664
64,115,0.503906,0.902344,0.995453,1.00529,0.492632,0,0.992473,1.00645,-0.00620339,0,0,-8.02881e-05,1.00647
65,115,0.511719,0.902344,0.995676,1.00497,0.492252,0,0.992853,1.00626,-0.00668467,0,0,-5.98909e-05,1.00628
66,115,0.519531,0.902344,0.99594,1.0046,0.491996,0,0.993301,1.00605,-0.00702724,0,0,-5.095e-05,1.00607
67,115,0.527344,0.902344,0.996233,1.00421,0.491846,0,0.993796,1.00582,-0.00725166,0,0,-5.40345e-05,1.00585
68,115,0.535156,0.902344,0.996547,1.0038,0.49178,0,0.994324,1.0056,-0.00737769,0,0,-6.6913e-05,1.00562
69,115,0.542969,0.902344,0.996871,1.00339,0.491783,0,0.994869,1.00536,-0.00742361,0,0,-8.60018e-05,1.00539
70,115,0.550781,0.902344,0.997199,1.00298,0.491836,0,0.995421,1.00514,-0.0074058,0,0,-0.000109926,1.00516
71,115,0.558594,0.902344,0.997525,1.00259,0.491928,0,0.99597,1.00491,-0.00733846,0,0,-0.000137847,1.00494
72,115,0.566406,0.902344,0.997843,1.00221,0.492047,0,0.996508,1.00469,-0.00723354,0,0,-0.000168939,1.00472
73,115,0.574219,0.902344,0.998151,1.00186,0.492183,0,0.99703,1.00449,-0.00710085,0,0,-0.000202431,1.00451
74,115,0.582031,0.902344,0.998445,1.00153,0.49233,0,0.997531,1.00429,-0.00694823,0,0,-0.000237526,1.00431
75,115,0.589844,0.902344,0.998722,1.00123,0.492482,0,0.998009,1.0041,-0.00678183,0,0,-0.000273391,1.00412
76,115,0.597656,0.902344,0.998982,1.00095,0.492637,0,0.998461,1.00392,-0.00660634,0,0,-0.000309202,1.00394
77,115,0.605469,0.902344,0.999223,1.0007,0.49279,0,0.998886,1.00375,-0.00642528,0,0,-0.000344054,1.00377
78,115,0.613281,0.902344,0.999444,1.00047,0.49294,0,0.999284,1.0036,-0.00624125,0,0,-0.000377198,1.00361
79,115,0.621094,0.902344,0.999645,1.00027,0.493086,0,0.999655,1.00345,-0.0060561,0,0,-0.00040786,1.00347
80,115,0.628906,0.902344,0.999826,1.00009,0.493228,0,1,1.00331,-0.00587118,0,0,-0.000435493,1.00333
81,115,0.636719,0.902344,0.999985,0.99993,0.493365,0,1.00032,1.00319,-0.0056874,0,0,-0.000459559,1.0032
82,115,0.644531,0.902344,1.00012,0.99979,0.493497,0,1.00061,1.00307,-0.00550543,0,0,-0.0004797,1.00309
83,115,0.652344,0.902344,1.00024,0.999668,0.493625,0,1.00088,1.00296,-0.00532571,0,0,-0.000495711,1.00298
84,115,0.660156,0.902344,1.00034,0.999562,0.493748,0,1.00113,1.00286,-0.00514856,0,0,-0.000507444,1.00288
85,115,0.667969,0.902344,1.00042,0.999472,0.493867,0,1.00135,1.00277,-0.00497422,0,0,-0.000514875,1.00279
86,115,0.675781,0.902344,1.00047,0.999395,0.493983,0,1.00155,1.00269,-0.00480286,0,0,-0.000518051,1.0027
87,115,0.683594,0.902344,1.00051,0.99933,0.494094,0,1.00174,1.00261,-0.00463461,0,0,-0.000517155,1.00262
88,115,0.691406,0.902344,1.00053,0.999276,0.494203,0,1.0019,1.00254,-0.0044696,0,0,-0.000512319,1.00255
89,115,0.699219,0.902344,1.00054,0.999232,0.494308,0,1.00205,1.00248,-0.00430793,0,0,-0.000503775,1.00248
90,115,0.707031,0.902344,1.00052,0.999196,0.494411,0,1.00219,1.00242,-0.00414969,0,0,-0.000491829,1.00242
91,115,0.714844,0.902344,1.00049,0.999169,0.49451,0,1.00231,1.00236,-0.00399497,0,0,-0.000476708,1.00237
92,115,0.722656,0.902344,1.00045,0.999149,0.494607,0,1.00241,1.00231,-0.00384384,0,0,-0.000458708,1.00232
93,115,0.730469,0.902344,1.0004,0.999135,0.494702,0,1.00251,1.00226,-0.00369638,0,0,-0.000438161,1.00227
94,115,0.738281,0.902344,1.00033,0.999126,0.494794,0,1.00259,1.00222,-0.00355265,0,0,-0.000415286,1.00223
95,115,0.746094,0.902344,1.00026,0.999122,0.494884,0,1.00266,1.00218,-0.00341271,0,0,-0.00039038,1.00219
96,115,0.753906,0.902344,1.00018,0.999123,0.494972,0,1.00273,1.00215,-0.0032766,0,0,-0.00036374,1.00215
97,115,0.761719,0.902344,1.0001,0.999128,0.495057,0,1.00278,1.00211,-0.00314437,0,0,-0.000335604,1.00212
98,115,0.769531,0.902344,1.00001,0.999136,0.495141,0,1.00283,1.00208,-0.00301605,0,0,-0.000306208,1.00209
99,115,0.777344,0.902344,0.999928,0.999148,0.495222,0,1.00287,1.00205,-0.00289167,0,0,-0.000275759,1.00206
100,115,0.785156,0.902344,0.999848,0.999162,0.495301,0,1.0029,1.00203,-0.00277124,0,0,-0.000244501,1.00203
101,115,0.792969,0.902344,0.999774,0.999179,0.495378,0,1.00293,1.00201,-0.00265478,0,0,-0.000212587,1.00201
102,115,0.800781,0.902344,0.999708,0.999198,0.495453,0,1.00296,1.00198,-0.0025423,0,0,-0.000180198,1.00199
103,115,0.808594,0.902344,0.999651,0.999218,0.495527,0,1.00298,1.00196,-0.00243379,0,0,-0.000147533,1.00197
104,115,0.816406,0.902344,0.999605,0.999241,0.495598,0,1.003,1.00194,-0.00232926,0,0,-0.000114709,1.00195
105,115,0.824219,0.902344,0.999573,0.999266,0.495668,0,1.00301,1.00193,-0.0022287,0,0,-8.18772e-05,1.00193
106,115,0.832031,0.902344,0.999554,0.999291,0.495736,0,1.00302,1.00191,-0.00213211,0,0,-4.91853e-05,1.00191
107,115,0.839844,0.902344,0.999549,0.999319,0.495803,0,1.00303,1.00189,-0.00203948,0,0,-1.67591e-05,1.0019
108,115,0.847656,0.902344,0.99956,0.999347,0.495869,0,1.00304,1.00188,-0.00195081,0,0,1.52878e-05,1.00188
109,115,0.855469,0.902344,0.999585,0.999377,0.495933,0,1.00304,1.00187,-0.0018661,0,0,4.68308e-05,1.00187
110,115,0.863281,0.902344,0.999626,0.999408,0.495995,0,1.00305,1.00185,-0.00178536,0,0,7.77193e-05,1.00185
111,115,0.871094,0.902344,0.99968,0.999441,0.496057,0,1.00305,1.00184,-0.0017086,0,0,0.000107859,1.00184
112,115,0.878906,0.902344,0.999746,0.999474,0.496118,0,1.00305,1.00182,-0.00163585,0,0,0.000137112,1.00183
113,115,0.886719,0.902344,0.999824,0.99951,0.496178,0,1.00305,1.00181,-0.00156715,0,0,0.000165305,1.00181
114,115,0.894531,0.902344,0.999912,0.999547,0.496237,0,1.00304,1.0018,-0.00150255,0,0,0.000192318,1.0018
115,115,0.902344,0.902344,1.00001,0.999585,0.496296,0,1.00304,1.00178,-0.00144217,0,0,0.000217969,1.00178
116,115,0.910156,0.902344,1.00011,0.999627,0.496354,0,1.00303,1.00177,-0.00138612,0,0,0.000242061,1.00177
117,115,0.917969,0.902344,1.00021,0.999671,0.496411,0,1.00302,1.00175,-0.00133459,0,0,0.000264377,1.00175
118,115,0.925781,0.902344,1.00032,0.999719,0.496467,0,1.00301,1.00173,-0.00128782,0,0,0.000284697,1.00173
119,115,0.933594,0.902344,1.00043,0.999771,0.496522,0,1.00299,1.00171,-0.00124612,0,0,0.000302755,1.00171
120,115,0.941406,0.902344,1.00053,0.999829,0.496576,0,1.00296,1.00169,-0.0012099,0,0,0.000318222,1.00169
121,115,0.949219,0.902344,1.00062,0.999894,0.496628,0,1.00292,1.00167,-0.0011797,0,0,0.00033082,1.00167
122,115,0.957031,0.902344,1.0007,0.999968,0.496678,0,1.00288,1.00164,-0.00115619,0,0,0.00034019,1.00164
123,115,0.964844,0.902344,1.00078,1.00005,0.496724,0,1.00282,1.00162,-0.0011402,0,0,0.000345934,1.00162
124,115,0.972656,0.902344,1.00083,1.00015,0.496765,0,1.00274,1.00159,-0.00113277,0,0,0.000347833,1.00159
125,115,0.980469,0.902344,1.00087,1.00027,0.4968,0,1.00264,1.00155,-0.00113511,0,0,0.000344945,1.00155
126,115,0.988281,0.902344,1.00089,1.0004,0.496827,0,1.00252,1.00152,-0.00114876,0,0,0.000338688,1.00152
127,115,0.996094,0.902344,1.00088,1.00056,0.496844,0,1.00236,1.00148,-0.00117523,0,0,0.000323206,1.00148
0,116,0.00390625,0.910156,1.00097,1.00079,0.496804,0,1.00224,1.00144,-0.00116889,0,0,0.000351283,1.00144
1,116,0.0117188,0.910156,1.00091,1.001,0.496787,0,1.00204,1.00139,-0.00122304,0,0,0.000331793,1.00139
2,116,0.0195312,0.910156,1.00081,1.00124,0.496752,0,1.00179,1.00134,-0.00129637,0,0,0.000309677,1.00134
3,116,0.0273438,0.910156,1.00067,1.00151,0.496694,0,1.00149,1.00128,-0.00139163,0,0,0.000282165,1.00128
4,116,0.0351562,0.910156,1.00051,1.00183,0.49661,0,1.00115,1.00121,-0.00151169,0,0,0.000250019,1.00121
5,116,0.0429688,0.910156,1.0003,1.00218,0.496496,0,1.00075,1.00113,-0.00165954,0,0,0.000213661,1.00114
6,116,0.0507812,0.910156,1.00006,1.00257,0.496348,0,1.00029,1.00105,-0.0018382,0,0,0.000173674,1.00105
7,116,0.0585938,0.910156,0.999775,1.00299,0.496161,0,0.999788,1.00096,-0.00205064,0,0,0.000130797,1.00096
8,116,0.0664062,0.910156,0.999459,1.00346,0.495931,0,0.999231,1.00086,-0.00229963,0,0,8.58772e-05,1.00086
9,116,0.0742188,0.910156,0.999112,1.00395,0.495655,0,0.998629,1.00074,-0.00258762,0,0,3.97844e-05,1.00075
10,116,0.0820312,0.910156,0.998739,1.00447,0.495329,0,0.997989,1.00062,-0.00291654,0,0,-6.0662e-06,1.00062
11,116,0.0898438,0.910156,0.998346,1.005,0.494952,0,0.997322,1.00048,-0.00328761,0,0,-5.05656e-05,1.00049
12,116,0.0976562,0.910156,0.997942,1.00553,0.494521,0,0.996642,1.00033,-0.0037011,0,0,-9.26501e-05,1.00033
13,116,0.105469,0.910156,0.997538,1.00604,0.494037,0,0.995966,1.00016,-0.00415606,0,0,-0.000129731,1.00016
14,116,0.113281,0.910156,0.997147,1.00652,0.493501,0,0.995315,0.999967,-0.00465002,0,0,-0.000160475,0.999977
15,116,0.121094,0.910156,0.996784,1.00695,0.492917,0,0.994714,0.999756,-0.00517861,0,0,-0.000182134,0.99977
16,116,0.128906,0.910156,0.996465,1.0073,0.492291,0,0.99419,0.999523,-0.00573523,0,0,-0.000191362,0.999539
17,116,0.136719,0.910156,0.99621,1.00755,0.491631,0,0.993774,0.999264,-0.0063105,0,0,-0.000181655,0.999284
18,116,0.144531,0.910156,0.996038,1.00766,0.490952,0,0.993499,0.998977,-0.00689172,0,0,-0.000158809,0.999
19,116,0.152344,0.910156,0.995971,1.00761,0.490269,0,0.993401,0.998659,-0.00746256,0,0,-0.000115115,0.998687
20,116,0.160156,0.910156,0.996032,1.00737,0.489603,0,0.993515,0.998309,-0.00800274,0,0,-4.77874e-05,0.998341
21,116,0.167969,0.910156,0.99624,1.0069,0.488982,0,0.993877,0.997924,-0.00848755,0,0,4.36405e-05,0.99796
22,116,0.175781,0.910156,0.996617,1.00618,0.488436,0,0.994519,0.997503,-0.00888755,0,0,0.000158279,0.997542
23,116,0.183594,0.910156,0.99718,1.00519,0.488002,0,0.995471,0.997046,-0.00916844,0,0,0.000291324,0.997088
24,116,0.191406,0.910156,0.997942,1.00391,0.487721,0,0.996754,0.996554,-0.0092912,0,0,0.000434529,0.996597
25,116,0.199219,0.910156,0.998908,1.00233,0.487638,0,0.998377,0.996029,-0.00921272,0,0,0.000575159,0.996072
26,116,0.207031,0.910156,1.00008,1.00046,0.487804,0,1.00034,0.995478,-0.00888698,0,0,0.000691056,0.995518
27,116,0.214844,0.910156,1.00144,0.998324,0.488266,0,1.00261,0.994907,-0.008267,0,0,0.000774443,0.994941
28,116,0.222656,0.910156,1.00296,0.995954,0.489072,0,1.00517,0.994328,-0.0073085,0,0,0.000838518,0.994355
29,116,0.230469,0.910156,1.00462,0.993408,0.490265,0,1.00794,0.993756,-0.0059708,0,0,0.000651659,0.993774
30,116,0.238281,0.910156,1.00636,0.990762,0.491876,0,1.01084,0.993207,-0.00422121,0,0,-0.000421724,0.993216
31,116,0.246094,0.910156,1.0081,0.988114,0.493919,0,1.01376,0.99271,-0.00204705,0,0,-0.000509493,0.992712
32,116,0.253906,0.910156,1.00981,0.985554,0.496358,0,1.0166,0.992288,0.000513055,0,0,-0.000931263,0.992288
33,116,0.261719,0.910156,1.0114,0.983183,0.49914,0,1.01925,0.991968,0.00340704,0,0,-0.0014001,0.991974
34,116,0.269531,0.910156,1.01281,0.981104,0.50218,0,1.02158,0.991778,0.00654786,0,0,-0.00165326,0.9918
35,116,0.277344,0.910156,1.01397,0.979403,0.505362,0,1.02349,0.991739,0.0098181,0,0,-0.00166372,0.991788
36,116,0.285156,0.910156,1.01484,0.978146,0.508555,0,1.02491,0.991863,0.0130843,0,0,-0.00141871,0.99195
37,116,0.292969,0.910156,1.01539,0.97737,0.511625,0,1.02579,0.992157,0.0162103,0,0,-0.000959044,0.992289
38,116,0.300781,0.910156,1.01561,0.97709,0.514449,0,1.02611,0.992615,0.0190703,0,0,-0.000357157,0.992798
39,116,0.308594,0.910156,1.0155,0.977293,0.516921,0,1.02588,0.993228,0.021557,0,0,0.000329368,0.993462
40,116,0.316406,0.910156,1.01509,0.977947,0.518959,0,1.02513,0.993978,0.0235863,0,0,0.00100378,0.994258
41,116,0.324219,0.910156,1.0144,0.979003,0.520509,0,1.02393,0.994841,0.0251031,0,0,0.00155153,0.995158
42,116,0.332031,0.910156,1.01347,0.980402,0.521544,0,1.02233,0.995791,0.0260813,0,0,0.00193572,0.996133
43,116,0.339844,0.910156,1.01235,0.982079,0.522063,0,1.02041,0.996802,0.0265202,0,0,0.00213868,0.997154
44,116,0.347656,0.910156,1.01108,0.983968,0.522085,0,1.01824,0.997845,0.02644,0,0,0.00216808,0.998195
45,116,0.355469,0.910156,1.00969,0.986003,0.521643,0,1.0159,0.998897,0.0258767,0,0,0.00204925,0.999232
46,116,0.363281,0.910156,1.00824,0.988124,0.520784,0,1.01346,0.999935,0.0248783,0,0,0.0018177,1.00024
47,116,0.371094,0.910156,1.00676,0.990272,0.519561,0,1.01097,1.00094,0.0235007,0,0,0.0015128,1.00121
48,116,0.378906,0.910156,1.00528,0.992397,0.518032,0,1.00851,1.00189,0.021805,0,0,0.00117317,1.00213
49,116,0.386719,0.910156,1.00384,0.994453,0.516257,0,1.00611,1.00278,0.0198545,0,0,0.000833243,1.00297
50,116,0.394531,0.910156,1.00246,0.996402,0.514298,0,1.00382,1.00359,0.0177131,0,0,0.000520948,1.00375
51,116,0.402344,0.910156,1.00117,0.998212,0.512214,0,1.00168,1.00432,0.0154437,0,0,0.000256362,1.00444
52,116,0.410156,0.910156,0.999977,0.999858,0.510065,0,0.999722,1.00496,0.0131062,0,0,5.1329e-05,1.00505
53,116,0.417969,0.910156,0.998907,1.00132,0.507903,0,0.997965,1.00551,0.0107572,0,0,-9.04685e-05,1.00557
54,116,0.425781,0.910156,0.997967,1.00259,0.505779,0,0.996426,1.00597,0.00844807,0,0,-0.00017165,1.00601
55,116,0.433594,0.910156,0.997163,1.00365,0.503736,0,0.995115,1.00634,0.00622447,0,0,-0.000200347,1.00636
56,116,0.441406,0.910156,0.996497,1.00451,0.501812,0,0.994035,1.00663,0.00412523,0,0,-0.00018912,1.00664
57,116,0.449219,0.910156,0.99597,1.00518,0.500037,0,0.993184,1.00684,0.0021818,0,0,-0.000151625,1.00684
58,116,0.457031,0.910156,0.995576,1.00565,0.498433,0,0.992553,1.00697,0.000417798,0,0,-0.000101601,1.00697
59,116,0.464844,0.910156,0.995308,1.00595,0.497015,0,0.992129,1.00703,-0.00115114,0,0,-4.9915e-05,1.00703
60,116,0.472656,0.910156,0.995156,1.0061,0.495789,0,0.991897,1.00703,-0.0025173,0,0,-3.69644e-06,1.00703
61,116,0.480469,0.910156,0.995108,1.0061,0.494756,0,0.991835,1.00697,-0.00368032,0,0,2.66235e-05,1.00698
62,116,0.488281,0.910156,0.995151,1.00599,0.493909,0,0.991924,1.00688,-0.0046463,0,0,4.16671e-05,1.00689
63,116,0.496094,0.910156,0.995273,1.00577,0.493237,0,0.99214,1.00674,-0.00542666,0,0,4.37323e-05,1.00675
64,116,0.503906,0.910156,0.995459,1.00548,0.492722,0,0.992461,1.00657,-0.00603691,0,0,3.12508e-05,1.00659
65,116,0.511719,0.910156,0.995696,1.00513,0.492347,0,0.992866,1.00638,-0.0064953,0,0,7.42638e-06,1.0064
66,116,0.519531,0.910156,0.995972,1.00474,0.492093,0,0.993334,1.00618,-0.00682144,0,0,-2.50966e-05,1.0062
67,116,0.527344,0.910156,0.996275,1.00433,0.49194,0,0.993848,1.00596,-0.00703518,0,0,-6.62397e-05,1.00599
68,116,0.535156,0.910156,0.996597,1.0039,0.491868,0,0.99439,1.00574,-0.00715552,0,0,-0.000114415,1.00576
69,116,0.542969,0.910156,0.996927,1.00348,0.491862,0,0.994947,1.00551,-0.00719994,0,0,-0.000165758,1.00554
70,116,0.550781,0.910156,0.99726,1.00306,0.491906,0,0.995508,1.00529,-0.00718407,0,0,-0.000218364,1.00532
71,116,0.558594,0.910156,0.997589,1.00266,0.491986,0,0.996063,1.00507,-0.00712139,0,0,-0.000271221,1.0051
72,116,0.566406,0.910156,0.997909,1.00228,0.492094,0,0.996606,1.00486,-0.00702323,0,0,-0.00032339,1.00488
73,116,0.574219,0.910156,0.998217,1.00192,0.492219,0,0.997129,1.00465,-0.00689883,0,0,-0.000374115,1.00468
74,116,0.582031,0.910156,0.998511,1.00159,0.492355,0,0.997631,1.00446,-0.00675557,0,0,-0.000422706,1.00448
75,116,0.589844,0.910156,0.998787,1.00128,0.492497,0,0.998107,1.00427,-0.00659919,0,0,-0.000468532,1.00429
76,116,0.597656,0.910156,0.999045,1.00101,0.492642,0,0.998556,1.00409,-0.00643407,0,0,-0.000511011,1.00411
77,116,0.605469,0.910156,0.999285,1.00075,0.492787,0,0.998977,1.00393,-0.00626347,0,0,-0.000549554,1.00395
78,116,0.613281,0.910156,0.999504,1.00053,0.49293,0,0.99937,1.00377,-0.00608979,0,0,-0.000583712,1.00379
79,116,0.621094,0.910156,0.999703,1.00033,0.493071,0,0.999735,1.00363,-0.00591475,0,0,-0.000613062,1.00364
80,116,0.628906,0.910156,0.999882,1.00015,0.493208,0,1.00007,1.00349,-0.00573957,0,0,-0.000637347,1.00351
81,116,0.636719,0.910156,1.00004,0.999993,0.493341,0,1.00038,1.00336,-0.0055651,0,0,-0.000656382,1.00338
