i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
16,87,0.128906,0.683594,1,1,1,0,1,-4.28062e-06,1.72633e-05,0,0,-1.18688e-09,1.77861e-05
17,87,0.136719,0.683594,1,1,1,0,1,-5.58893e-06,1.55197e-05,0,0,-1.44461e-09,1.64954e-05
18,87,0.144531,0.683594,1,1,1,0,1,-6.65948e-06,1.35034e-05,0,0,-1.70332e-09,1.50562e-05
19,87,0.152344,0.683594,1,1,1,0,1,-7.49214e-06,1.13675e-05,0,0,-1.96131e-09,1.36144e-05
20,87,0.160156,0.683594,1,1,1,0,1,-8.08699e-06,9.21775e-06,0,0,-2.21689e-09,1.22624e-05
21,87,0.167969,0.683594,1,1,1,0,1,-8.42071e-06,7.03951e-06,0,0,-2.46834e-09,1.09756e-05
22,87,0.175781,0.683594,1,1,1,0,1,-8.4784e-06,4.74518e-06,0,0,-2.71397e-09,9.71596e-06
23,87,0.183594,0.683594,1,1,1,0,1,-8.27051e-06,2.59757e-06,0,0,-2.95211e-09,8.66884e-06
24,87,0.191406,0.683594,1,1,1,0,1,-7.80572e-06,6.12685e-07,0,0,-3.18106e-09,7.82972e-06
25,87,0.199219,0.683594,1,1,1,0,1,-7.17024e-06,-9.65224e-07,0,0,-3.3992e-09,7.23491e-06
26,87,0.207031,0.683594,1,1,1,0,1,-6.49592e-06,-1.91702e-06,0,0,-3.60488e-09,6.77288e-06
27,87,0.214844,0.683594,1,1,1,0,1,-5.90517e-06,-2.27349e-06,0,0,-3.79653e-09,6.3277e-06
28,87,0.222656,0.683594,1,1,1,0,1,-5.39409e-06,-2.3521e-06,0,0,-3.97259e-09,5.8846e-06
29,87,0.230469,0.683594,1,1,1,0,1,-4.91127e-06,-2.3814e-06,0,0,-4.13158e-09,5.45817e-06
30,87,0.238281,0.683594,1,1,1,0,1,-4.44759e-06,-2.39927e-06,0,0,-4.27204e-09,5.05347e-06
31,87,0.246094,0.683594,1,1,1,0,1,-4.00853e-06,-2.40383e-06,0,0,-4.39262e-09,4.67405e-06
32,87,0.253906,0.683594,1,1,1,0,1,-3.6004e-06,-2.38641e-06,0,0,-4.49204e-09,4.31947e-06
33,87,0.261719,0.683594,1,1,1,0,1,-3.23375e-06,-2.34096e-06,0,0,-4.56912e-09,3.99215e-06
34,87,0.269531,0.683594,1,1,1,0,1,-2.90606e-06,-2.28537e-06,0,0,-4.62277e-09,3.69704e-06
35,87,0.277344,0.683594,1,1,1,0,1,-2.60844e-06,-2.23704e-06,0,0,-4.65206e-09,3.43632e-06
36,87,0.285156,0.683594,1,1,1,0,1,-2.33115e-06,-2.20269e-06,0,0,-4.65619e-09,3.2072e-06
37,87,0.292969,0.683594,1,1,1,0,1,-2.0671e-06,-2.17716e-06,0,0,-4.63451e-09,3.00215e-06
38,87,0.300781,0.683594,1,1,1,0,1,-1.81498e-06,-2.14879e-06,0,0,-4.58656e-09,2.81273e-06
39,87,0.308594,0.683594,1,1,1,0,1,-1.57712e-06,-2.10694e-06,0,0,-4.51206e-09,2.63183e-06
40,87,0.316406,0.683594,1,1,1,0,1,-1.3558e-06,-2.04811e-06,0,0,-4.41094e-09,2.4562e-06
41,87,0.324219,0.683594,1,1,1,0,1,-1.15004e-06,-1.97771e-06,0,0,-4.28335e-09,2.28778e-06
42,87,0.332031,0.683594,1,1,1,0,1,-9.6017e-07,-1.90121e-06,0,0,-4.12967e-09,2.12991e-06
43,87,0.339844,0.683594,1,1,1,0,1,-7.89705e-07,-1.81885e-06,0,0,-3.95053e-09,1.98289e-06
44,87,0.347656,0.683594,1,1,1,0,1,-6.34161e-07,-1.73673e-06,0,0,-3.74679e-09,1.84889e-06
45,87,0.355469,0.683594,1,1,1,0,1,-4.91172e-07,-1.65631e-06,0,0,-3.51958e-09,1.7276e-06
46,87,0.363281,0.683594,1,1,1,0,1,-3.59805e-07,-1.57665e-06,0,0,-3.27029e-09,1.61719e-06
47,87,0.371094,0.683594,1,1,1,0,1,-2.39649e-07,-1.49676e-06,0,0,-3.00054e-09,1.51583e-06
48,87,0.378906,0.683594,1,1,1,0,1,-1.30411e-07,-1.41631e-06,0,0,-2.7122e-09,1.4223e-06
49,87,0.386719,0.683594,1,1,1,0,1,-3.16752e-08,-1.33559e-06,0,0,-2.4074e-09,1.33596e-06
50,87,0.394531,0.683594,1,1,1,0,1,5.71358e-08,-1.25517e-06,0,0,-2.08846e-09,1.25647e-06
51,87,0.402344,0.683594,1,1,1,0,1,1.3669e-07,-1.17559e-06,0,0,-1.75791e-09,1.18351e-06
52,87,0.410156,0.683594,1,1,1,0,1,2.07653e-07,-1.09719e-06,0,0,-1.41846e-09,1.11667e-06
53,87,0.417969,0.683594,1,1,1,0,1,2.70629e-07,-1.02013e-06,0,0,-1.07298e-09,1.05542e-06
54,87,0.425781,0.683594,1,1,1,0,1,3.26143e-07,-9.44495e-07,0,0,-7.24446e-10,9.9922e-07
55,87,0.433594,0.683594,1,1,1,0,1,3.74652e-07,-8.70313e-07,0,0,-3.75941e-10,9.47528e-07
56,87,0.441406,0.683594,1,1,1,0,1,4.16561e-07,-7.97611e-07,0,0,-3.05927e-11,8.99837e-07
57,87,0.449219,0.683594,1,1,1,0,1,4.52245e-07,-7.26418e-07,0,0,3.08454e-10,8.55692e-07
58,87,0.457031,0.683594,1,1,1,0,1,4.82053e-07,-6.56775e-07,0,0,6.38075e-10,8.14695e-07
59,87,0.464844,0.683594,1,1,1,0,1,5.06324e-07,-5.8875e-07,0,0,9.55209e-10,7.76524e-07
60,87,0.472656,0.683594,1,1,1,0,1,5.25377e-07,-5.22427e-07,0,0,1.2569e-09,7.40912e-07
61,87,0.480469,0.683594,1,1,1,0,1,5.39472e-07,-4.57866e-07,0,0,1.54032e-09,7.07582e-07
62,87,0.488281,0.683594,1,1,1,0,1,5.48733e-07,-3.94891e-07,0,0,1.80284e-09,6.76052e-07
63,87,0.496094,0.683594,1,1,1,0,1,5.52749e-07,-3.31973e-07,0,0,2.04203e-09,6.44777e-07
64,87,0.503906,0.683594,1,1,1,0,1,5.52639e-07,-2.69925e-07,0,0,2.25573e-09,6.15036e-07
65,87,0.511719,0.683594,1,1,1,0,1,5.48453e-07,-2.11138e-07,0,0,2.44204e-09,5.8769e-07
66,87,0.519531,0.683594,1,1,1,0,1,5.40044e-07,-1.53695e-07,0,0,2.59937e-09,5.61489e-07
67,87,0.527344,0.683594,1,1,1,0,1,5.27392e-07,-9.72576e-08,0,0,2.72648e-09,5.36284e-07
68,87,0.535156,0.683594,1,1,1,0,1,5.10511e-07,-4.17215e-08,0,0,2.82245e-09,5.12213e-07
69,87,0.542969,0.683594,1,1,1,0,1,4.89442e-07,1.28065e-08,0,0,2.88675e-09,4.89609e-07
70,87,0.550781,0.683594,1,1,1,0,1,4.64202e-07,6.61945e-08,0,0,2.91918e-09,4.68898e-07
71,87,0.558594,0.683594,1,1,1,0,1,4.34759e-07,1.18384e-07,0,0,2.91996e-09,4.50589e-07
72,87,0.566406,0.683594,1,1,1,0,1,4.01032e-07,1.69386e-07,0,0,2.88964e-09,4.35337e-07
73,87,0.574219,0.683594,1,1,1,0,1,3.62904e-07,2.19236e-07,0,0,2.82915e-09,4.23985e-07
74,87,0.582031,0.683594,1,1,1,0,1,3.20237e-07,2.6795e-07,0,0,2.73977e-09,4.17551e-07
75,87,0.589844,0.683594,1,1,1,0,1,2.72887e-07,3.15494e-07,0,0,2.6231e-09,4.17138e-07
76,87,0.597656,0.683594,1,1,1,0,1,2.20686e-07,3.61789e-07,0,0,2.48104e-09,4.23785e-07
77,87,0.605469,0.683594,1,1,1,0,1,1.63436e-07,4.06743e-07,0,0,2.31578e-09,4.38351e-07
78,87,0.613281,0.683594,1,1,1,0,1,1.00932e-07,4.50255e-07,0,0,2.12978e-09,4.61429e-07
79,87,0.621094,0.683594,1,1,1,0,1,3.29519e-08,4.92186e-07,0,0,1.92567e-09,4.93287e-07
80,87,0.628906,0.683594,1,1,1,0,1,-4.07294e-08,5.32325e-07,0,0,1.70629e-09,5.33881e-07
81,87,0.636719,0.683594,1,1,1,0,1,-1.20413e-07,5.70436e-07,0,0,1.47461e-09,5.83006e-07
82,87,0.644531,0.683594,1,1,1,0,1,-2.06278e-07,6.06194e-07,0,0,1.2337e-09,6.4033e-07
83,87,0.652344,0.683594,1,1,1,0,1,-2.98821e-07,6.39449e-07,0,0,9.86698e-10,7.05825e-07
84,87,0.660156,0.683594,1,1,1,0,1,-3.97807e-07,6.69585e-07,0,0,7.36739e-10,7.78842e-07
85,87,0.667969,0.683594,1,1,1,0,1,-5.04498e-07,6.96885e-07,0,0,4.86948e-10,8.6033e-07
86,87,0.675781,0.683594,1,1,1,0,1,-6.17531e-07,7.19434e-07,0,0,2.40383e-10,9.48119e-07
87,87,0.683594,0.683594,1,1,1,0,1,-7.38484e-07,7.38484e-07,0,0,0,1.04437e-06
88,87,0.691406,0.683594,1,1,1,0,1,-8.6688e-07,7.52442e-07,0,0,-2.31383e-10,1.14789e-06
89,87,0.699219,0.683594,1,1,1,0,1,-1.00448e-06,7.60655e-07,0,0,-4.51119e-10,1.25999e-06
90,87,0.707031,0.683594,1,1,1,0,1,-1.14839e-06,7.60261e-07,0,0,-6.56764e-10,1.37724e-06
91,87,0.714844,0.683594,1,1,1,0,1,-1.30093e-06,7.54375e-07,0,0,-8.46102e-10,1.50383e-06
92,87,0.722656,0.683594,1,1,1,0,1,-1.46188e-06,7.39707e-07,0,0,-1.01717e-09,1.63837e-06
93,87,0.730469,0.683594,1,1,1,0,1,-1.63071e-06,7.14846e-07,0,0,-1.16828e-09,1.78051e-06
94,87,0.738281,0.683594,1,1,1,0,1,-1.80758e-06,6.78959e-07,0,0,-1.29802e-09,1.93088e-06
95,87,0.746094,0.683594,1,1,1,0,1,-1.99195e-06,6.30153e-07,0,0,-1.4053e-09,2.08925e-06
96,87,0.753906,0.683594,1,1,1,0,1,-2.1835e-06,5.66993e-07,0,0,-1.48931e-09,2.25592e-06
97,87,0.761719,0.683594,1,1,1,0,1,-2.38157e-06,4.87422e-07,0,0,-1.54956e-09,2.43094e-06
98,87,0.769531,0.683594,1,1,1,0,1,-2.58528e-06,3.89274e-07,0,0,-1.58587e-09,2.61443e-06
99,87,0.777344,0.683594,1,1,1,0,1,-2.79355e-06,2.70124e-07,0,0,-1.59836e-09,2.80658e-06
100,87,0.785156,0.683594,1,1,1,0,1,-3.00495e-06,1.27206e-07,0,0,-1.58744e-09,3.00764e-06
101,87,0.792969,0.683594,1,1,1,0,1,-3.2177e-06,-4.25558e-08,0,0,-1.55382e-09,3.21798e-06
102,87,0.800781,0.683594,1,1,1,0,1,-3.42956e-06,-2.42578e-07,0,0,-1.49844e-09,3.43813e-06
103,87,0.808594,0.683594,1,1,1,0,1,-3.63781e-06,-4.76695e-07,0,0,-1.42252e-09,3.66891e-06
104,87,0.816406,0.683594,1,1,1,0,1,-3.83902e-06,-7.49135e-07,0,0,-1.32749e-09,3.91143e-06
105,87,0.824219,0.683594,1,1,1,0,1,-4.0293e-06,-1.06467e-06,0,0,-1.215e-09,4.16759e-06
106,87,0.832031,0.683594,1,1,1,0,1,-4.20306e-06,-1.42895e-06,0,0,-1.08686e-09,4.43932e-06
107,87,0.839844,0.683594,1,1,1,0,1,-4.35553e-06,-1.84661e-06,0,0,-9.45033e-10,4.73082e-06
108,87,0.847656,0.683594,1,1,1,0,1,-4.47781e-06,-2.32701e-06,0,0,-7.91629e-10,5.04636e-06
109,87,0.855469,0.683594,1,1,1,0,1,-4.56144e-06,-2.86821e-06,0,0,-6.28837e-10,5.38826e-06
110,87,0.863281,0.683594,1,1,1,0,1,-4.60158e-06,-3.49256e-06,0,0,-4.58924e-10,5.77689e-06
111,87,0.871094,0.683594,1,1,1,0,1,-4.57604e-06,-4.19902e-06,0,0,-2.84196e-10,6.21063e-06
112,87,0.878906,0.683594,1,1,1,0,1,-4.47858e-06,-4.98896e-06,0,0,-1.06975e-10,6.70428e-06
113,87,0.886719,0.683594,1,1,1,0,1,-4.28775e-06,-5.8818e-06,0,0,7.04264e-11,7.27876e-06
114,87,0.894531,0.683594,1,1,1,0,1,-3.98293e-06,-6.88315e-06,0,0,2.45734e-10,7.95245e-06
115,87,0.902344,0.683594,1,1,1,0,1,-3.54205e-06,-7.99029e-06,0,0,4.16734e-10,8.74019e-06
116,87,0.910156,0.683594,1,1,1,0,1,-2.94311e-06,-9.18687e-06,0,0,5.81296e-10,9.64679e-06
117,87,0.917969,0.683594,1,1,1,0,1,-2.15635e-06,-1.04785e-05,0,0,7.37392e-10,1.06981e-05
118,87,0.925781,0.683594,1,1,1,0,1,-1.12543e-06,-1.19485e-05,0,0,8.83116e-10,1.20014e-05
119,87,0.933594,0.683594,1,1,1,0,1,2.21296e-07,-1.36781e-05,0,0,1.0167e-09,1.36799e-05
120,87,0.941406,0.683594,1,1,1,0,1,1.87852e-06,-1.53754e-05,0,0,1.13654e-09,1.54897e-05
121,87,0.949219,0.683594,1,1,1,0,1,3.65932e-06,-1.60856e-05,0,0,1.24118e-09,1.64966e-05
122,87,0.957031,0.683594,1,1,1,0,1,5.43978e-06,-1.60612e-05,0,0,1.32935e-09,1.69574e-05
123,87,0.964844,0.683594,1,1,1,0,1,7.20965e-06,-1.58742e-05,0,0,1.39995e-09,1.74347e-05
124,87,0.972656,0.683594,1,1,1,0,1,8.93061e-06,-1.52699e-05,0,0,1.45209e-09,1.76897e-05
125,87,0.980469,0.683594,1,1,1,0,1,1.05509e-05,-1.41915e-05,0,0,1.48505e-09,1.76839e-05
126,87,0.988281,0.683594,1,1,1,0,1,1.20238e-05,-1.26692e-05,0,0,1.49831e-09,1.74665e-05
127,87,0.996094,0.683594,1,1,1,0,1,1.33089e-05,-1.0752e-05,0,0,-3.57708e-09,1.71094e-05
0,88,0.00390625,0.691406,1,1,1,0,1,1.5928e-05,-9.70071e-06,0,0,5.70197e-09,1.86495e-05
1,88,0.0117188,0.691406,1,1,1,0,1,1.6852e-05,-6.90698e-06,0,0,1.23678e-09,1.82125e-05
2,88,0.0195312,0.691406,1,1,1,0,1,1.74599e-05,-3.85274e-06,0,0,1.15554e-09,1.78799e-05
3,88,0.0273438,0.691406,1,1,1,0,1,1.76745e-05,-2.98699e-07,0,0,1.05496e-09,1.76771e-05
4,88,0.0351562,0.691406,1,1,1,0,1,1.74567e-05,3.39891e-06,0,0,9.35635e-10,1.77846e-05
5,88,0.0429688,0.691406,1,1,1,0,1,1.67743e-05,7.23863e-06,0,0,7.98309e-10,1.82695e-05
6,88,0.0507812,0.691406,1,1,1,0,1,1.56005e-05,1.1261e-05,0,0,6.4387e-10,1.92402e-05
7,88,0.0585938,0.691406,1,1,1,0,1,1.393e-05,1.54625e-05,0,0,4.73323e-10,2.08119e-05
8,88,0.0664062,0.691406,1,1,1,0,1,1.18334e-05,1.94452e-05,0,0,2.87792e-10,2.27628e-05
9,88,0.0742188,0.691406,1,1,1,0,1,9.5868e-06,2.18018e-05,0,0,8.8498e-11,2.38165e-05
10,88,0.0820312,0.691406,1,1,1,0,1,7.36421e-06,2.19971e-05,0,0,-1.23247e-10,2.3197e-05
11,88,0.0898438,0.691406,1,1,1,0,1,5.1421e-06,2.19951e-05,0,0,-3.46053e-10,2.25882e-05
12,88,0.0976562,0.691406,1,1,1,0,1,2.92516e-06,2.19757e-05,0,0,-5.78463e-10,2.21696e-05
13,88,0.105469,0.691406,1,1,1,0,1,7.34097e-07,2.18786e-05,0,0,-8.18963e-10,2.18909e-05
14,88,0.113281,0.691406,1,1,1,0,1,-1.35833e-06,2.14723e-05,0,0,-1.06599e-09,2.15153e-05
15,88,0.121094,0.691406,1,1,1,0,1,-3.27469e-06,2.04972e-05,0,0,-1.31795e-09,2.07572e-05
16,88,0.128906,0.691406,1,1,1,0,1,-4.96359e-06,1.89522e-05,0,0,-1.5732e-09,1.95914e-05
17,88,0.136719,0.691406,1,1,1,0,1,-6.39795e-06,1.69541e-05,0,0,-1.8301e-09,1.81211e-05
18,88,0.144531,0.691406,1,1,1,0,1,-7.56965e-06,1.46751e-05,0,0,-2.08697e-09,1.65123e-05
19,88,0.152344,0.691406,1,1,1,0,1,-8.47876e-06,1.22766e-05,0,0,-2.34213e-09,1.49199e-05
20,88,0.160156,0.691406,1,1,1,0,1,-9.12328e-06,9.86225e-06,0,0,-2.5939e-09,1.3435e-05
21,88,0.167969,0.691406,1,1,1,0,1,-9.47076e-06,7.38697e-06,0,0,-2.84058e-09,1.20109e-05
22,88,0.175781,0.691406,1,1,1,0,1,-9.5043e-06,4.7787e-06,0,0,-3.08051e-09,1.0638e-05
23,88,0.183594,0.691406,1,1,1,0,1,-9.22913e-06,2.32237e-06,0,0,-3.312e-09,9.51684e-06
24,88,0.191406,0.691406,1,1,1,0,1,-8.6447e-06,2.82276e-08,0,0,-3.5334e-09,8.64474e-06
25,88,0.199219,0.691406,1,1,1,0,1,-7.84329e-06,-1.76666e-06,0,0,-3.74308e-09,8.03979e-06
26,88,0.207031,0.691406,1,1,1,0,1,-7.05298e-06,-2.70736e-06,0,0,-3.93943e-09,7.55476e-06
27,88,0.214844,0.691406,1,1,1,0,1,-6.4313e-06,-2.8952e-06,0,0,-4.12087e-09,7.05293e-06
28,88,0.222656,0.691406,1,1,1,0,1,-5.86223e-06,-2.92121e-06,0,0,-4.28588e-09,6.54974e-06
29,88,0.230469,0.691406,1,1,1,0,1,-5.31274e-06,-2.93092e-06,0,0,-4.43298e-09,6.06758e-06
30,88,0.238281,0.691406,1,1,1,0,1,-4.78207e-06,-2.92997e-06,0,0,-4.56076e-09,5.60829e-06
31,88,0.246094,0.691406,1,1,1,0,1,-4.2811e-06,-2.90483e-06,0,0,-4.66787e-09,5.17357e-06
32,88,0.253906,0.691406,1,1,1,0,1,-3.83169e-06,-2.83586e-06,0,0,-4.75307e-09,4.76696e-06
33,88,0.261719,0.691406,1,1,1,0,1,-3.4358e-06,-2.73688e-06,0,0,-4.8152e-09,4.39264e-06
34,88,0.269531,0.691406,1,1,1,0,1,-3.08419e-06,-2.63701e-06,0,0,-4.85324e-09,4.05784e-06
35,88,0.277344,0.691406,1,1,1,0,1,-2.76219e-06,-2.55908e-06,0,0,-4.86627e-09,3.76544e-06
36,88,0.285156,0.691406,1,1,1,0,1,-2.45724e-06,-2.50767e-06,0,0,-4.85355e-09,3.51091e-06
37,88,0.292969,0.691406,1,1,1,0,1,-2.16391e-06,-2.47053e-06,0,0,-4.8145e-09,3.28421e-06
38,88,0.300781,0.691406,1,1,1,0,1,-1.88374e-06,-2.429e-06,0,0,-4.74869e-09,3.07384e-06
39,88,0.308594,0.691406,1,1,1,0,1,-1.62086e-06,-2.36986e-06,0,0,-4.65593e-09,2.87114e-06
40,88,0.316406,0.691406,1,1,1,0,1,-1.37676e-06,-2.29224e-06,0,0,-4.53621e-09,2.67392e-06
41,88,0.324219,0.691406,1,1,1,0,1,-1.15346e-06,-2.20105e-06,0,0,-4.38977e-09,2.48497e-06
42,88,0.332031,0.691406,1,1,1,0,1,-9.54699e-07,-2.10001e-06,0,0,-4.21706e-09,2.30683e-06
43,88,0.339844,0.691406,1,1,1,0,1,-7.74632e-07,-1.99895e-06,0,0,-4.0188e-09,2.1438e-06
44,88,0.347656,0.691406,1,1,1,0,1,-6.09673e-07,-1.90172e-06,0,0,-3.79595e-09,1.99706e-06
45,88,0.355469,0.691406,1,1,1,0,1,-4.5822e-07,-1.80779e-06,0,0,-3.54973e-09,1.86496e-06
46,88,0.363281,0.691406,1,1,1,0,1,-3.19599e-07,-1.7153e-06,0,0,-3.2816e-09,1.74482e-06
47,88,0.371094,0.691406,1,1,1,0,1,-1.93488e-07,-1.6229e-06,0,0,-2.9933e-09,1.63439e-06
48,88,0.378906,0.691406,1,1,1,0,1,-7.94753e-08,-1.53034e-06,0,0,-2.68679e-09,1.5324e-06
49,88,0.386719,0.691406,1,1,1,0,1,2.30852e-08,-1.43816e-06,0,0,-2.36428e-09,1.43835e-06
50,88,0.394531,0.691406,1,1,1,0,1,1.14994e-07,-1.3471e-06,0,0,-2.02819e-09,1.352e-06
51,88,0.402344,0.691406,1,1,1,0,1,1.97074e-07,-1.25768e-06,0,0,-1.68112e-09,1.27303e-06
52,88,0.410156,0.691406,1,1,1,0,1,2.70071e-07,-1.1702e-06,0,0,-1.32586e-09,1.20096e-06
53,88,0.417969,0.691406,1,1,1,0,1,3.34627e-07,-1.0847e-06,0,0,-9.65352e-10,1.13514e-06
54,88,0.425781,0.691406,1,1,1,0,1,3.91289e-07,-1.00116e-06,0,0,-6.02629e-10,1.07491e-06
55,88,0.433594,0.691406,1,1,1,0,1,4.40541e-07,-9.19567e-07,0,0,-2.40819e-10,1.01965e-06
56,88,0.441406,0.691406,1,1,1,0,1,4.8283e-07,-8.39899e-07,0,0,1.16909e-10,9.6879e-07
57,88,0.449219,0.691406,1,1,1,0,1,5.18573e-07,-7.62157e-07,0,0,4.6738e-10,9.21846e-07
58,88,0.457031,0.691406,1,1,1,0,1,5.48172e-07,-6.86368e-07,0,0,8.07454e-10,8.78404e-07
59,88,0.464844,0.691406,1,1,1,0,1,5.72024e-07,-6.12592e-07,0,0,1.13406e-09,8.3814e-07
60,88,0.472656,0.691406,1,1,1,0,1,5.90478e-07,-5.4087e-07,0,0,1.44426e-09,8.00753e-07
61,88,0.480469,0.691406,1,1,1,0,1,6.03788e-07,-4.71163e-07,0,0,1.73523e-09,7.65868e-07
62,88,0.488281,0.691406,1,1,1,0,1,6.11963e-07,-4.03051e-07,0,0,2.00437e-09,7.32768e-07
63,88,0.496094,0.691406,1,1,1,0,1,6.14799e-07,-3.34792e-07,0,0,2.2493e-09,7.00046e-07
64,88,0.503906,0.691406,1,1,1,0,1,6.13767e-07,-2.68873e-07,0,0,2.46789e-09,6.70077e-07
65,88,0.511719,0.691406,1,1,1,0,1,6.08422e-07,-2.05773e-07,0,0,2.65831e-09,6.42277e-07
66,88,0.519531,0.691406,1,1,1,0,1,5.9873e-07,-1.43981e-07,0,0,2.81903e-09,6.15798e-07
67,88,0.527344,0.691406,1,1,1,0,1,5.84665e-07,-8.31697e-08,0,0,2.94886e-09,5.90551e-07
68,88,0.535156,0.691406,1,1,1,0,1,5.66281e-07,-2.3314e-08,0,0,3.04697e-09,5.66761e-07
69,88,0.542969,0.691406,1,1,1,0,1,5.43638e-07,3.54744e-08,0,0,3.11289e-09,5.44794e-07
70,88,0.550781,0.691406,1,1,1,0,1,5.16743e-07,9.31132e-08,0,0,3.14652e-09,5.25066e-07
71,88,0.558594,0.691406,1,1,1,0,1,4.85546e-07,1.49606e-07,0,0,3.14812e-09,5.08072e-07
72,88,0.566406,0.691406,1,1,1,0,1,4.49942e-07,2.05014e-07,0,0,3.11834e-09,4.94448e-07
73,88,0.574219,0.691406,1,1,1,0,1,4.09797e-07,2.59406e-07,0,0,3.05817e-09,4.85e-07
74,88,0.582031,0.691406,1,1,1,0,1,3.64957e-07,3.12813e-07,0,0,2.96894e-09,4.80672e-07
75,88,0.589844,0.691406,1,1,1,0,1,3.15252e-07,3.65221e-07,0,0,2.85232e-09,4.82463e-07
76,88,0.597656,0.691406,1,1,1,0,1,2.60485e-07,4.16577e-07,0,0,2.71027e-09,4.91313e-07
77,88,0.605469,0.691406,1,1,1,0,1,2.00432e-07,4.66816e-07,0,0,2.54502e-09,5.08026e-07
78,88,0.613281,0.691406,1,1,1,0,1,1.34851e-07,5.15854e-07,0,0,2.35904e-09,5.33189e-07
79,88,0.621094,0.691406,1,1,1,0,1,6.3485e-08,5.63568e-07,0,0,2.15501e-09,5.67133e-07
80,88,0.628906,0.691406,1,1,1,0,1,-1.395e-08,6.09776e-07,0,0,1.93577e-09,6.09935e-07
81,88,0.636719,0.691406,1,1,1,0,1,-9.77469e-08,6.54246e-07,0,0,1.7043e-09,6.61508e-07
82,88,0.644531,0.691406,1,1,1,0,1,-1.88272e-07,6.96731e-07,0,0,1.46367e-09,7.21721e-07
83,88,0.652344,0.691406,1,1,1,0,1,-2.85707e-07,7.36893e-07,0,0,1.21698e-09,7.90341e-07
84,88,0.660156,0.691406,1,1,1,0,1,-3.90712e-07,7.74598e-07,0,0,9.67364e-10,8.67559e-07
85,88,0.667969,0.691406,1,1,1,0,1,-5.02886e-07,8.09065e-07,0,0,7.17899e-10,9.52618e-07
86,88,0.675781,0.691406,1,1,1,0,1,-6.24048e-07,8.40599e-07,0,0,4.71603e-10,1.04692e-06
87,88,0.683594,0.691406,1,1,1,0,1,-7.52442e-07,8.6688e-07,0,0,2.31383e-10,1.14789e-06
88,88,0.691406,0.691406,1,1,1,0,1,-8.89717e-07,8.89717e-07,0,0,0,1.25825e-06
89,88,0.699219,0.691406,1,1,1,0,1,-1.03557e-06,9.06503e-07,0,0,-2.19961e-10,1.37628e-06
90,88,0.707031,0.691406,1,1,1,0,1,-1.19081e-06,9.15503e-07,0,0,-4.2612e-10,1.50206e-06
91,88,0.714844,0.691406,1,1,1,0,1,-1.35475e-06,9.18307e-07,0,0,-6.1633e-10,1.63665e-06
92,88,0.722656,0.691406,1,1,1,0,1,-1.52808e-06,9.13032e-07,0,0,-7.88698e-10,1.78007e-06
93,88,0.730469,0.691406,1,1,1,0,1,-1.71109e-06,8.97848e-07,0,0,-9.41602e-10,1.93235e-06
94,88,0.738281,0.691406,1,1,1,0,1,-1.90299e-06,8.70855e-07,0,0,-1.07371e-09,2.09279e-06
95,88,0.746094,0.691406,1,1,1,0,1,-2.10417e-06,8.3132e-07,0,0,-1.18398e-09,2.26244e-06
96,88,0.753906,0.691406,1,1,1,0,1,-2.31392e-06,7.76734e-07,0,0,-1.27167e-09,2.44081e-06
97,88,0.761719,0.691406,1,1,1,0,1,-2.5318e-06,7.05294e-07,0,0,-1.33636e-09,2.62821e-06
98,88,0.769531,0.691406,1,1,1,0,1,-2.75706e-06,6.14523e-07,0,0,-1.37792e-09,2.82472e-06
99,88,0.777344,0.691406,1,1,1,0,1,-2.98864e-06,5.01687e-07,0,0,-1.3965e-09,3.03045e-06
100,88,0.785156,0.691406,1,1,1,0,1,-3.22519e-06,3.63744e-07,0,0,-1.39256e-09,3.24563e-06
101,88,0.792969,0.691406,1,1,1,0,1,-3.46495e-06,1.972e-07,0,0,-1.36682e-09,3.47056e-06
102,88,0.800781,0.691406,1,1,1,0,1,-3.70572e-06,-1.82414e-09,0,0,-1.32027e-09,3.70572e-06
103,88,0.808594,0.691406,1,1,1,0,1,-3.94473e-06,-2.37692e-07,0,0,-1.25413e-09,3.95188e-06
104,88,0.816406,0.691406,1,1,1,0,1,-4.1785e-06,-5.15376e-07,0,0,-1.16982e-09,4.21016e-06
105,88,0.824219,0.691406,1,1,1,0,1,-4.40285e-06,-8.40326e-07,0,0,-1.06899e-09,4.48233e-06
106,88,0.832031,0.691406,1,1,1,0,1,-4.61251e-06,-1.2193e-06,0,0,-9.53433e-10,4.77094e-06
107,88,0.839844,0.691406,1,1,1,0,1,-4.80076e-06,-1.65837e-06,0,0,-8.25091e-10,5.07912e-06
108,88,0.847656,0.691406,1,1,1,0,1,-4.96157e-06,-2.16621e-06,0,0,-6.86026e-10,5.41384e-06
109,88,0.855469,0.691406,1,1,1,0,1,-5.0791e-06,-2.75068e-06,0,0,-5.38387e-10,5.77612e-06
110,88,0.863281,0.691406,1,1,1,0,1,-5.15828e-06,-3.41338e-06,0,0,-3.84387e-10,6.18539e-06
111,88,0.871094,0.691406,1,1,1,0,1,-5.16677e-06,-4.19053e-06,0,0,-2.26272e-10,6.65252e-06
112,88,0.878906,0.691406,1,1,1,0,1,-5.09474e-06,-5.06099e-06,0,0,-6.62954e-11,7.18122e-06
